Date,YUM_Close,YUMC_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2019-11-12,97.48199462890624,42.572837829589844,2.2897697123012155,2.4456986240714276,0.1373690721792076,2.583067696250635,2.30832955189222,,True
2019-11-13,97.52164459228516,42.42366790771485,2.2987556098267166,2.4443135911226266,0.1366085783892992,2.580922169511926,2.307705012733327,,True
2019-11-14,97.2540054321289,42.20488739013672,2.30433040925154,2.443126204235243,0.1361286740960175,2.5792548783312603,2.3069975301392254,,True
2019-11-15,97.42251586914062,42.55295181274414,2.2894420179792005,2.441919955686572,0.1358163687675795,2.5777363244541514,2.3061035869189928,,True
2019-11-18,97.42251586914062,42.46344757080078,2.2942676923889582,2.4407639967228154,0.13552988255003953,2.576293879272855,2.3052341141727757,,True
2019-11-19,97.2242660522461,43.03028869628906,2.2594379214711315,2.4390907785030653,0.13486025112724723,2.5739510296303125,2.304230527375818,,True
2019-11-20,97.68221282958984,42.2148323059082,2.3139310875793453,2.437292997159883,0.13304381690544098,2.5703368140653238,2.304249180254442,,
2019-11-21,97.46319580078124,41.90654754638672,2.325727159768969,2.4359152959621477,0.13201574480243652,2.5679310407645843,2.303899551159711,,
2019-11-22,97.1844482421875,42.04577255249024,2.311396422098363,2.434538269661755,0.1311942768467146,2.5657325465084697,2.3033439928150403,,
2019-11-25,97.5727081298828,43.4320068359375,2.246562276029736,2.432938001644592,0.13090106662867396,2.563839068273266,2.302036935015918,,True
2019-11-26,99.30493927001952,44.36946105957031,2.238137153315723,2.4314169486493866,0.13086702461710323,2.56228397326649,2.3005499240322833,,True
2019-11-27,100.1909637451172,43.98051452636719,2.2780762077044536,2.429949353693549,0.13037184217620035,2.560321195869749,2.2995775115173487,,True
2019-11-29,100.22083282470705,44.39937973022461,2.257257498497942,2.4285030556054057,0.1302014586602014,2.558704514265607,2.2983015969452043,,True
2019-12-02,100.11132049560548,44.3195915222168,2.258850252386037,2.427945064895375,0.130721336621482,2.558666401516857,2.297223728273893,,True
2019-12-03,99.00627136230469,43.97054290771485,2.2516499641612007,2.427261297848737,0.13126737349461173,2.558528671343349,2.295993924354125,,True
2019-12-04,98.75739288330078,44.08024597167969,2.240400222511227,2.4269059644170463,0.13184632027497867,2.5587522846920248,2.295059644142068,,True
2019-12-05,98.0804214477539,44.60881042480469,2.198678254670884,2.426492911864707,0.13265655657046185,2.559149468435169,2.293836355294245,,True
2019-12-06,98.32930755615234,44.66864776611328,2.201304773563066,2.4262337723923784,0.13333237921003022,2.5595661516024086,2.292901393182348,,True
2019-12-09,98.5383758544922,45.15731811523438,2.182113109619082,2.4255759585693863,0.1343423968668428,2.559918355436229,2.2912335617025437,,True
2019-12-10,98.79721069335938,45.03764343261719,2.1936585301398877,2.4252972392664356,0.13504047989103832,2.560337719157474,2.290256759375397,,True
2019-12-11,98.99632263183594,45.84545135498047,2.159348849361505,2.4248140244044034,0.13606069195133472,2.560874716355738,2.288753332453069,,True
2019-12-12,99.38458251953124,46.35406875610352,2.144031477419015,2.424284566451937,0.13718817546209103,2.561472741914028,2.287096390989846,,True
2019-12-13,99.663330078125,47.15189743041992,2.1136653137913273,2.4234663294550964,0.13871064019417684,2.5621769696492733,2.2847556892609195,,True
2019-12-16,100.43984985351562,47.81011199951172,2.100807667100663,2.4224804478790576,0.14039997056554898,2.562880418444607,2.2820804773135084,,True
2019-12-17,99.17552185058594,47.6206283569336,2.08261682536463,2.4214952075510445,0.14221085447591103,2.5637060620269554,2.2792843530751337,,True
2019-12-18,98.29944610595705,47.39125061035156,2.0742108477822216,2.4206268755889924,0.14396998496683833,2.564596860555831,2.276656890622154,,True
2019-12-19,99.37462615966795,47.830055236816406,2.0776607024107294,2.4197207177791125,0.14569834964609318,2.5654190674252058,2.274022368133019,,True
2019-12-20,100.14118957519531,48.52816009521485,2.0635686450653172,2.418631870599347,0.14762658961718694,2.5662584602165337,2.27100528098216,,True
2019-12-23,99.36466979980469,48.18908309936523,2.061974692378274,2.4177850997844725,0.14934929639893427,2.5671343961834068,2.2684358033855383,,True
2019-12-24,99.88235473632812,48.24892044067383,2.0701469343576715,2.4170970263416724,0.1508324070596977,2.5679294334013703,2.2662646192819746,,True
2019-12-26,101.3358383178711,48.41845703125,2.0929175469690704,2.416444348995796,0.15212691136078835,2.5685712603565842,2.264317437635008,,True
2019-12-27,101.44535064697266,48.52816009521485,2.090442960292157,2.415667859654781,0.15352420109254097,2.569192060747322,2.2621436585622403,,True
2019-12-30,100.1909637451172,47.99959945678711,2.0873291627218,2.4146940401984116,0.15505351195182765,2.5697475521502393,2.259640528246584,,True
2019-12-31,100.28057098388672,47.879920959472656,2.094418056136056,2.413655280858915,0.1565350726884143,2.5701903535473294,2.257120208170501,,True
2020-01-02,101.71414184570312,48.99688720703125,2.075930689554228,2.412615878009389,0.15812917066891324,2.5707450486783023,2.2544867073404755,,True
2020-01-03,101.39556884765624,48.28881072998047,2.0997735772503514,2.4116216400655244,0.15950136177190752,2.571123001837432,2.2521202782936167,,True
2020-01-06,101.3358383178711,47.74029922485352,2.122647741284282,2.410541594484223,0.16071488733158146,2.5712564818158046,2.2498267071526414,,True
2020-01-07,101.5150375366211,47.80014038085938,2.123739318080973,2.409290447283755,0.1619183678186493,2.571208815102404,2.2473720794651055,,True
2020-01-08,101.69422912597656,48.408485412597656,2.100752135895415,2.4079279109407694,0.16329995811481451,2.571227869055584,2.244627952825955,,True
2020-01-09,102.50061798095705,48.36859512329102,2.119156401373331,2.4067361211115545,0.16449642915895904,2.571232550270514,2.2422396919525953,,True
2020-01-10,101.2362823486328,48.66778182983398,2.0801499173026547,2.405243796062453,0.16601877582530344,2.571262571887756,2.2392250202371495,,True
2020-01-13,99.89230346679688,47.99959945678711,2.0811070216685357,2.4037556629330536,0.167504861474801,2.5712605244078546,2.2362508014582527,,True
2020-01-14,100.27061462402344,48.32870101928711,2.074763287844365,2.402440718329338,0.1690024554940274,2.5714431738233654,2.233438262835311,,True
2020-01-15,100.78829193115234,48.5181884765625,2.0773300713780722,2.401415759372601,0.17034187629852882,2.57175763567113,2.231073883074072,,True
2020-01-16,101.70419311523438,49.49553298950195,2.054815595920665,2.4003924968659067,0.1718000917991734,2.57219258866508,2.2285924050667334,,True
2020-01-17,104.9297332763672,49.71493530273438,2.1106279760278785,2.3996309216047154,0.17275359190896852,2.572384513513684,2.2268773296957467,,True
2020-01-21,105.12883758544922,45.8753662109375,2.2916184930723156,2.399673264761869,0.172750660199268,2.5724239249611367,2.226922604562601,,
2020-01-22,106.01486206054688,46.86268615722656,2.2622446716959828,2.3996522753187413,0.17279261092610454,2.572444886244846,2.2268596643926366,,
2020-01-23,105.50714874267578,44.55894470214844,2.367810760509072,2.4001015838696365,0.1726093121898644,2.5727108960595007,2.2274922716797723,,
2020-01-24,104.51160430908205,44.13010787963867,2.368260793608959,2.400584577219435,0.17240124212593164,2.5729858193453667,2.2281833350935036,,
2020-01-27,103.92423248291016,41.806419372558594,2.4858438977226833,2.401808062913773,0.17212111985330344,2.5739291827670763,2.2296869430604693,,
2020-01-28,104.3523178100586,44.92794036865234,2.3226597291975697,2.402132835693394,0.17193558651874988,2.574068422212144,2.230197249174644,,
2020-01-29,106.15423583984376,44.8880500793457,2.364866276262876,2.402865207101743,0.1714845777707875,2.5743497848725307,2.2313806293309555,,
2020-01-30,106.12437438964844,43.88078689575195,2.4184701756094125,2.40393215589482,0.17092265790479447,2.5748548137996146,2.2330094979900252,,
2020-01-31,105.2980728149414,42.95330810546875,2.4514543223630083,2.405156483110205,0.17038166595075455,2.5755381490609595,2.2347748171594506,,
2020-02-03,105.93522644042969,43.00317001342773,2.463428310223443,2.406377139880096,0.16992087738107314,2.576298017261169,2.236456262499023,,
2020-02-04,106.23388671875,44.18994903564453,2.404028269710371,2.407138058830907,0.16958868085214024,2.576726739683047,2.237549377978767,,
2020-02-05,106.30357360839844,44.33953857421875,2.3974893971992914,2.4079509275120765,0.16917304592013907,2.5771239734322156,2.2387778815919375,,
2020-02-06,103.27713775634766,43.61151885986328,2.3681160495282834,2.4085411378082084,0.16885323270147806,2.5773943705096864,2.2396879051067304,,
2020-02-07,101.58472442626952,42.59428024291992,2.3849381618123497,2.4091083931586774,0.16860241194989675,2.577710805108574,2.2405059812087806,,
2020-02-10,102.41101837158205,42.29509353637695,2.4213451208826595,2.409768370571351,0.1684007789127942,2.5781691494841454,2.2413675916585567,,
2020-02-11,103.58575439453124,43.69130325317383,2.370855220186332,2.410128651182145,0.1682542355565737,2.5783828867387184,2.2418744156255714,,
2020-02-12,104.8699951171875,45.29693603515625,2.315167521171739,2.4103580796331037,0.16810993287741416,2.578468012510518,2.2422481467556894,,
2020-02-13,105.02999877929688,44.8880500793457,2.3398209232444303,2.410493857167091,0.16805010672129636,2.578543963888387,2.2424437504457946,,
2020-02-14,105.27999877929688,44.72848129272461,2.3537575105735007,2.4108238928438004,0.16787777799013223,2.5787016708339325,2.2429461148536682,,
2020-02-18,104.02999877929688,44.678619384765625,2.328406746041233,2.4110667269376043,0.1677257758290044,2.5787925027666088,2.2433409511085998,,
2020-02-19,105.19000244140624,45.915260314941406,2.290959513675589,2.411156397564862,0.16765670211343744,2.5788130996782996,2.2434996954514244,,
2020-02-20,103.87000274658205,45.92523193359375,2.261719720801288,2.410919551816686,0.16782742612398438,2.5787469779406704,2.2430921256927014,,
2020-02-21,103.51000213623048,45.74571990966797,2.26272539465172,2.4106929356978597,0.1679851755328724,2.578678111230732,2.242707760164987,,
2020-02-24,100.25,43.9904899597168,2.2789016465104495,2.410423171666849,0.16813889259143405,2.578562064258283,2.242284279075415,,
2020-02-25,97.9499969482422,43.69130325317383,2.241864848495379,2.4101296651212842,0.16835583401834453,2.578485499139629,2.2417738311029396,,
2020-02-26,97.5,43.3921127319336,2.2469521270451236,2.409878307207792,0.1685302353550545,2.5784085425628467,2.2413480718527374,,
2020-02-27,92.66999816894531,43.63146591186523,2.123925846455332,2.409003291736212,0.16949604320592693,2.578499334942139,2.239507248530285,,True
2020-02-28,89.25,43.67135620117188,2.0436736516464094,2.408332238856034,0.17057603662904428,2.5789082754850785,2.23775620222699,,True
2020-03-02,92.52999877929688,44.17000198364258,2.0948606435101222,2.4076959495522727,0.17141711385868158,2.5791130634109543,2.236278835693591,,True
2020-03-03,91.30999755859376,44.77000045776367,2.0395353277857624,2.4071832415947623,0.1722386876025504,2.579421929197313,2.2349445539922117,,True
2020-03-04,94.62999725341795,45.22999954223633,2.0921954059506747,2.4068707609411586,0.17263327493835326,2.579504035879512,2.2342374860028054,,True
2020-03-05,90.91999816894531,44.16999816894531,2.058410729862077,2.406238945862224,0.17355275220070693,2.579791698062931,2.232686193661517,,True
2020-03-06,89.4000015258789,42.56999969482422,2.100070523062475,2.405836401738195,0.1740477609756435,2.5798841627138387,2.2317886407625513,,True
2020-03-09,83.69999694824219,42.93000030517578,1.9496854496446636,2.4047621704799393,0.1760194539872563,2.5807816244671957,2.228742716492683,,True
2020-03-10,86.77999877929688,43.65999984741211,1.9876316784834036,2.4035525434161924,0.17789355576022312,2.5814460991764157,2.225658987655969,,True
2020-03-11,80.97000122070312,41.77999877929688,1.9380087024039347,2.4020670531836417,0.18034527514471158,2.582412328328353,2.2217217780389302,,True
2020-03-12,78.44999694824219,39.2400016784668,1.999235310718453,2.400433757170454,0.1823648439580801,2.582798601128534,2.218068913212374,,True
2020-03-13,78.45999908447266,41.72999954223633,1.8801821218584167,2.398164080789173,0.18577045379430018,2.583934534583473,2.212393626994873,,True
2020-03-16,69.83000183105469,41.36000061035156,1.6883462475959845,2.3949405506950945,0.1920129802151856,2.58695353091028,2.202927570479909,,True
2020-03-17,65.48999786376953,43.93999862670898,1.4904415091165106,2.390799566934462,0.20175732010036643,2.5925568870348283,2.1890422468340955,,True
2020-03-18,60.68999862670898,40.7599983215332,1.4889597920971185,2.386257650809811,0.21104361771784,2.597301268527651,2.175214033091971,,True
2020-03-19,62.599998474121094,40.0099983215332,1.5646088752878067,2.3819357430879076,0.21843331130385732,2.600369054391765,2.16350243178405,,True
2020-03-20,58.08000183105469,40.70000076293945,1.4270270452658342,2.377001323226893,0.22804930345778643,2.6050506266846796,2.1489520197691068,,True
2020-03-23,56.52000045776367,41.2599983215332,1.3698498002183974,2.3714543197022584,0.2381942733486097,2.609648593050868,2.133260046353649,,True
2020-03-24,69.66000366210939,42.900001525878906,1.6237762513851621,2.3669535112324978,0.2434811702522756,2.610434681484773,2.1234723409802223,,True
2020-03-25,72.87000274658203,44.459999084472656,1.639001445054716,2.362313876731352,0.24824980608179686,2.6105636828131487,2.114064070649555,,True
2020-03-26,75.75,45.04999923706055,1.6814650673219986,2.3580898179057543,0.25244366587192923,2.6105334837776835,2.105646152033825,,True
2020-03-27,68.52999877929689,42.560001373291016,1.6101972877825992,2.3535668232262155,0.2574706974850738,2.6110375207112893,2.0960961257411417,,True
2020-03-30,70.66999816894531,42.310001373291016,1.6702906139246092,2.349265087329525,0.26154308839687596,2.610808175726401,2.0877219989326488,,True
2020-03-31,68.52999877929689,42.63000106811523,1.6075532972611948,2.3447872501973013,0.26634954254023085,2.611136792737532,2.0784377076570704,,True
2020-04-01,67.65000152587889,40.9900016784668,1.6504025068488188,2.34052893565895,0.2704884141303033,2.611017349789253,2.0700405215286466,,True
2020-04-02,66.05000305175781,42.0,1.572619120279948,2.3355551171342572,0.27531784633979095,2.610872963474048,2.0602372707944663,,True
2020-04-03,63.29999923706055,41.290000915527344,1.5330587995520295,2.330549102142195,0.2806104283117965,2.6111595304539916,2.0499386738303986,,True
2020-04-06,70.5,43.66999816894531,1.61438064932492,2.3254735428696516,0.28443089915022723,2.6099044420198787,2.0410426437194245,,True
2020-04-07,71.3499984741211,43.349998474121094,1.6459054437271856,2.3206537919926498,0.2878692534402517,2.6085230454329014,2.032784538552398,,True
2020-04-08,75.37000274658203,44.849998474121094,1.6804906423814328,2.3162028742284537,0.2909810936850559,2.60718396791351,2.0252217805433976,,True
2020-04-09,80.37000274658203,45.47999954223633,1.7671504739560098,2.3122285276907957,0.29322876245341745,2.605457290144213,2.0189997652373783,,True
2020-04-13,77.05999755859375,45.75,1.6843715313353824,2.3077052526476796,0.2961141189945443,2.6038193716422238,2.0115911336531354,,True
2020-04-14,79.88999938964844,45.9900016784668,1.7371166878442217,2.303419391970836,0.2984260058082734,2.6018453977791096,2.0049933861625626,,True
2020-04-15,77.63999938964844,44.66999816894531,1.7380793053988515,2.2990447794371818,0.3006179023099972,2.599662681747179,1.9984268771271845,,True
2020-04-16,80.11000061035156,43.56999969482422,1.8386504744425787,2.2951633396586413,0.3019712614992768,2.597134601157918,1.9931920781593644,,True
2020-04-17,84.16999816894531,45.36999893188477,1.8551906579348183,2.2918829141364268,0.3034182479803462,2.595301162116773,1.9884646661560805,,True
2020-04-20,82.06999969482422,45.209999084472656,1.8153063781638321,2.2889528719104066,0.30516576514494376,2.5941186370553506,1.9837871067654629,,True
2020-04-21,81.19999694824219,44.43999862670898,1.8271827060642618,2.286304850849798,0.30675758326908714,2.593062434118885,1.9795472675807109,,True
2020-04-22,86.79000091552734,45.65999984741211,1.9007884626711486,2.284003952545272,0.3078479445461829,2.591851897091455,1.9761560079990894,,True
