Date,KER.PA_Close,UHR.SW_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2018-09-19,430.7150573730469,373.9976501464844,1.1516517742941643,0.8598710906882759,0.2141275759050997,1.0739986665933756,0.6457435147831763,True,
2018-09-20,436.8403625488281,379.2378540039063,1.151890186954619,0.8611456749733452,0.21449270379428031,1.0756383787676254,0.6466529711790648,True,
2018-09-21,442.09063720703125,381.6639099121094,1.1583244465237414,0.8624271229737953,0.21486928434600044,1.0772964073197957,0.6475578386277949,True,
2018-09-24,443.8406982421875,377.4911193847656,1.1757646086232658,0.8637454539058382,0.2152971719172501,1.0790426258230883,0.6484482819885882,True,
2018-09-25,447.6325378417969,380.3053283691406,1.1770346204755395,0.8650723709711319,0.21572841880916652,1.0808007897802985,0.6493439521619654,True,
2018-09-26,446.17413330078125,381.2757568359375,1.1702137502877463,0.8664001174801282,0.21614255967073823,1.0825426771508664,0.65025755780939,True,
2018-09-27,451.1327209472656,379.82012939453125,1.187753586589561,0.8677831436149884,0.2166199763691721,1.0844031199841606,0.6511631672458164,True,
2018-09-28,448.8965148925781,378.7526550292969,1.185197011643009,0.869166215691053,0.2170867459201378,1.086252961611191,0.6520794697709152,True,
2018-10-01,455.4107055664063,382.34320068359375,1.1911044965679387,0.8705611761772041,0.21756766236667754,1.0881288385438816,0.6529935138105265,True,
2018-10-02,447.14642333984375,371.47454833984375,1.2037067555184737,0.8719802783864525,0.21808470824033982,1.0900649866267924,0.6538955701461127,True,
2018-10-03,449.77154541015625,374.9680480957031,1.1994929906543959,0.8734289279873333,0.21860177949653273,1.092030707483866,0.6548271484908006,True,
2018-10-04,425.65924072265625,363.3230895996094,1.1715722256786454,0.8748066845560437,0.21901686444272303,1.0938235489987667,0.6557898201133207,True,
2018-10-05,417.2005310058594,360.99407958984375,1.1556990947881378,0.8761539755198499,0.21938142306529199,1.095535398585142,0.6567725524545579,True,
2018-10-08,408.5473327636719,352.7455749511719,1.1581926515172423,0.8774772355157412,0.2197343889701717,1.097211624485913,0.6577428465455695,True,
2018-10-09,410.2002258300781,353.13372802734375,1.1616002473666736,0.8787858322940727,0.220081278727442,1.0988671110215147,0.6587045535666307,True,
2018-10-10,370.72607421875,334.0166015625,1.109903138001304,0.8799666363604574,0.2202791445470159,1.1002457809074733,0.6596874918134414,True,
2018-10-11,361.97564697265625,328.7763366699219,1.1009784056815048,0.8811247742732705,0.22045226457487288,1.1015770388481434,0.6606725096983976,,
2018-10-12,369.1704711914063,330.7171630859375,1.1162724902047996,0.8822863682218363,0.22064063317288982,1.102927001394726,0.6616457350489464,True,
2018-10-15,360.614501953125,328.2911071777344,1.0984595502853234,0.8833662098866655,0.22075754162900563,1.104123751515671,0.6626086682576598,,
2018-10-16,371.3094482421875,335.5692138671875,1.1065062970560386,0.8844761758238396,0.22089936781305045,1.1053755436368902,0.6635768080107892,True,
2018-10-17,367.8092956542969,331.4934997558594,1.1095520603727784,0.88557861962676,0.22103643332535675,1.1066150529521168,0.6645421863014033,True,
2018-10-18,355.7531433105469,324.02130126953125,1.0979313456142812,0.886666304603705,0.22115361529139937,1.1078199198951044,0.6655126893123056,,
2018-10-19,350.21124267578125,318.1017761230469,1.1009408590674261,0.8877821779304063,0.22128987576350123,1.1090720536939074,0.666492302166905,,
2018-10-22,356.8226318359375,316.45208740234375,1.127572375221105,0.8889691567307482,0.2214935519894752,1.1104627087202235,0.667475604741273,True,
2018-10-23,343.30810546875,310.0473327636719,1.1072764355319598,0.8901259794128162,0.2216562695962793,1.1117822490090956,0.668469709816537,,
2018-10-24,359.73944091796875,308.49468994140625,1.1661122626982514,0.8914313838459469,0.22197626813946397,1.1134076519854108,0.669455115706483,True,
2018-10-25,370.5316467285156,314.2201232910156,1.179210430088677,0.89274961836782,0.22232123906769727,1.1150708574355173,0.6704283793001227,True,
2018-10-26,366.9342041015625,316.35504150390625,1.1598810069762449,0.8940201062461477,0.22260451778207543,1.1166246240282232,0.6714155884640722,True,
2018-10-29,370.82330322265625,320.1396484375,1.158317331303783,0.8952790163227439,0.222875480551489,1.118154496874233,0.6724035357712549,True,
2018-10-30,365.6702880859375,323.0509033203125,1.1319277684339637,0.8964434690614929,0.22305350468539745,1.1194969737468903,0.6733899643760954,True,
2018-10-31,382.68499755859375,330.7171630859375,1.1571367932276084,0.8976616375563968,0.2232913849153349,1.1209530224717317,0.674370252641062,True,
2018-11-01,387.9352416992188,330.4260559082031,1.1740455534989422,0.8989017958797701,0.22356199120049675,1.122463787080267,0.6753398046792733,True,
2018-11-02,409.3251647949219,344.0118408203125,1.1898577787871099,0.9001865315400729,0.22388172078593593,1.1240682523260088,0.676304810754137,True,
2018-11-05,398.63018798828125,334.88995361328125,1.1903318797332598,0.9014771516014348,0.22420268401041193,1.1256798356118467,0.6772744675910229,True,
2018-11-06,398.532958984375,335.4721984863281,1.1879761148094568,0.9027641476846314,0.22451437161624505,1.1272785193008765,0.6782497760683863,True,
2018-11-07,400.0885925292969,335.3751525878906,1.1929583615305162,0.9040766139812634,0.2248465980318987,1.128923212013162,0.6792300159493647,True,
2018-11-08,396.102294921875,329.55267333984375,1.2019392557419901,0.905421487775944,0.22520975293654616,1.13063124071249,0.6802117348393979,True,
2018-11-09,382.2960815429688,312.8615417480469,1.221933764715763,0.9067803383786126,0.2256117171660825,1.1323920555446951,0.6811686212125301,True,
2018-11-12,377.9208984375,312.279296875,1.2102015798657801,0.9081319584605169,0.22598492694187836,1.1341168854023953,0.6821470315186385,True,
2018-11-13,389.6853332519531,316.16094970703125,1.232553652223821,0.9095250639334036,0.22641988693923087,1.1359449508726345,0.6831051769941727,True,
2018-11-14,386.5740661621094,315.1905212402344,1.2264774481192833,0.9109085427745494,0.22683309306209504,1.1377416358366443,0.6840754497124544,True,
2018-11-15,382.00439453125,309.2710266113281,1.2351767920741197,0.9123108784176327,0.22726971468516083,1.1395805931027936,0.6850411637324718,True,
2018-11-16,378.7958984375,307.6213073730469,1.231370810013953,0.913696305062002,0.2276840405948067,1.1413803456568086,0.6860122644671952,True,
2018-11-19,371.9900207519531,296.0733947753906,1.2564115091602706,0.9151450330418344,0.22818206749016198,1.1433271005319963,0.6869629655516724,True,
2018-11-20,363.822998046875,290.93017578125,1.2505509167960391,0.9165928491523262,0.22866236384315192,1.145255212995478,0.6879304853091743,True,
2018-11-21,372.3789367675781,290.6390686035156,1.2812418459665877,0.9181079701679098,0.2292447086774196,1.1473526788453294,0.6888632614904902,True,
2018-11-22,377.24029541015625,291.2213134765625,1.2953732366175752,0.9196674967319168,0.2298810106810286,1.1495485074129455,0.6897864860508882,True,
2018-11-23,379.47650146484375,291.124267578125,1.3034863243168449,0.9212636218944543,0.23055173844901644,1.1518153603434707,0.6907118834454379,True,
2018-11-26,378.7958984375,296.0733947753906,1.2793986393977241,0.9228109448616825,0.2311283687193242,1.1539393135810068,0.6916825761423583,True,
2018-11-27,376.6569213867188,292.9680480957031,1.2856587052239814,0.9243647046089696,0.23171708316878667,1.1560817877777563,0.6926476214401829,True,
2018-11-28,377.1430358886719,293.0650939941406,1.28689169613701,0.9259059176567062,0.23229529048098374,1.1582012081376898,0.6936106271757224,True,
2018-11-29,377.9208984375,291.99761962890625,1.294260202935188,0.9274708411845074,0.23289792620726374,1.160368767391771,0.6945729149772437,True,
2018-11-30,373.3511962890625,288.504150390625,1.2940929819677027,0.9290384640205408,0.23349503192117443,1.1625334959417153,0.6955434320993663,True,
2018-12-03,402.03314208984375,301.604736328125,1.3329802011214427,0.9307024843063033,0.2342386283715129,1.1649411126778162,0.6964638559347904,True,
2018-12-04,394.1577453613281,295.9763488769531,1.3317204123130533,0.9323624781502418,0.23496821165743292,1.1673306898076747,0.6973942664928088,True,
2018-12-05,392.0187683105469,292.77398681640625,1.3389808724925258,0.9340160458524492,0.23570604357347577,1.169722089425925,0.6983100022789734,True,
2018-12-06,380.05987548828125,282.5846252441406,1.3449418033975709,0.935681909692534,0.2364589220607827,1.1721408317533166,0.6992229876317513,True,
2018-12-07,384.33782958984375,282.4875793457031,1.3605477114429096,0.9373749011018173,0.23726257723541827,1.1746374783372355,0.7001123238663991,True,
2018-12-10,378.50421142578125,273.07455444335943,1.3860837828604415,0.9391016647340361,0.2381516734660198,1.1772533382000558,0.7009499912680164,True,
2018-12-11,388.3241271972656,282.00238037109375,1.3770242885406163,0.940816190194767,0.23899670946885201,1.179812899663619,0.701819480725915,True,
2018-12-12,398.3385620117188,291.2213134765625,1.3678207726502034,0.9425608852046798,0.23982168808916604,1.1823825732938458,0.7027391971155138,True,
2018-12-13,399.9913940429688,288.7952880859375,1.3850343497430693,0.944358775144697,0.24071656530986832,1.1850753404545653,0.7036422098348287,True,
2018-12-14,393.1855163574219,281.6142272949219,1.3961848452551953,0.946177021333516,0.24164669323925245,1.1878237145727684,0.7045303280942635,True,
2018-12-17,391.9215698242188,274.43313598632807,1.4281131482742808,0.948050741158184,0.24270071487351652,1.1907514560317005,0.7053500262846675,True,
2018-12-18,391.33819580078125,274.43313598632807,1.4259874063468678,0.9499245415280978,0.24373484379780225,1.1936593853259,0.7061896977302955,True,
2018-12-19,396.39398193359375,281.12899780273443,1.4100074522078996,0.9517573947206928,0.24468293016824585,1.1964403248889386,0.7070744645524469,True,
2018-12-20,388.8102722167969,274.43313598632807,1.4167759691969812,0.9536217650409325,0.24565754168039286,1.1992793067213254,0.7079642233605397,True,
2018-12-21,385.11566162109375,277.15029907226557,1.389555280691495,0.9554067329247489,0.24649622870670848,1.2019029616314574,0.7089105042180404,True,
2018-12-27,374.80963134765625,270.4544677734375,1.3858511358061134,0.9571973992226582,0.24731693855339595,1.204514337776054,0.7098804606692622,True,
2018-12-28,386.47686767578125,278.2177734375,1.3891163849839414,0.9589167068022854,0.248099865516432,1.2070165723187174,0.7108168412858533,True,
2019-01-03,370.1427307128906,268.51364135742193,1.378487621119364,0.9606122638863099,0.24883221551296783,1.2094444793992778,0.7117800483733421,True,
2019-01-04,386.3796081542969,277.82958984375,1.3907071898698582,0.96232774222717,0.24960036441554512,1.211928106642715,0.7127273778116249,True,
2019-01-07,385.4073486328125,277.82958984375,1.3872077083278411,0.9640494307420759,0.25035454419443537,1.2144039749365114,0.7136948865476406,True,
2019-01-08,399.1163330078125,284.42840576171875,1.4032224803248874,0.9657945895579056,0.2511571019672737,1.2169516915251792,0.714637487590632,True,
2019-01-09,408.45013427734375,288.6011962890625,1.4152752640298856,0.9675495553369994,0.2519898194575681,1.2195393747945675,0.7155597358794312,True,
2019-01-10,394.1577453613281,288.115966796875,1.3680524191122452,0.9691991762032394,0.2526303462800527,1.221829522483292,0.7165688299231867,True,
2019-01-11,394.6439208984375,288.115966796875,1.3697398491513173,0.9708491764993585,0.2532682852874862,1.2241174617868447,0.7175808912118724,True,
2019-01-14,386.6712951660156,289.3775329589844,1.3362174015797605,0.9724360754339826,0.2537899282153938,1.2262260036493764,0.7186461472185888,True,
2019-01-15,386.7693786621094,289.47454833984375,1.336108410498464,0.9740194466781323,0.25430388921536157,1.228323335893494,0.7197155574627707,True,
2019-01-16,389.4178466796875,292.77398681640625,1.3300971541706164,0.9755623424239752,0.25477705060162614,1.2303393930256012,0.7207852918223491,True,
2019-01-17,389.9082946777344,292.57989501953125,1.3326558021073387,0.9770618160619698,0.2552217845903485,1.2322836006523183,0.7218400314716213,True,
2019-01-18,402.1695251464844,298.01422119140625,1.3494977640284558,0.9786025025797426,0.2557196093550569,1.2343221119347993,0.7228828932246857,True,
2019-01-21,405.01416015625,298.79052734375,1.3555120497186737,0.9801601625380982,0.25623500744287,1.2363951699809683,0.7239251550952283,True,
2019-01-22,402.1695251464844,296.55859375,1.3561216353943017,0.9817023490080131,0.2567357892913416,1.2384381382993548,0.7249665597166715,True,
2019-01-23,404.8179931640625,295.7822570800781,1.3686351478968692,0.9832523424564763,0.2572598277758036,1.2405121702322799,0.7259925146806727,True,
2019-01-24,406.7798156738281,299.6639099121094,1.3574534744378646,0.9847978822178521,0.2577553411986807,1.2425532234165328,0.7270425410191714,True,
2019-01-25,413.1556701660156,298.8875732421875,1.382311300815565,0.9864070647539175,0.2583366027101106,1.2447436674640282,0.7280704620438069,True,
2019-01-28,410.31103515625,298.11126708984375,1.3763687604353172,0.9879926907819192,0.2588842866043203,1.2468769773862394,0.7291084041775989,True,
2019-01-29,410.40911865234375,291.7065124511719,1.4069247724492995,0.9896237400168965,0.25951979570473016,1.2491435357216267,0.7301039443121663,True,
2019-01-30,424.0436401367188,294.7148132324219,1.438827032431193,0.9913231993243038,0.26026914701186443,1.2515923463361682,0.7310540523124394,True,
2019-01-31,429.14434814453125,276.7621459960937,1.5505890323259321,0.9932881087868642,0.2615200556254435,1.2548081644123077,0.7317680531614208,True,
2019-02-01,437.67816162109375,277.05325317382807,1.5797618566365896,0.9953156831258811,0.26290191374293154,1.2582175968688127,0.7324137693829496,True,
2019-02-04,433.656494140625,276.08285522460943,1.5707476430864216,0.9973132038124409,0.2642142753126957,1.2615274791251365,0.7330989284997452,True,
2019-02-05,442.5827026367188,279.09112548828125,1.5857999850851667,0.9993401076292874,0.2655846463435324,1.26492475397282,0.733755461285755,True,
2019-02-06,436.2068176269531,274.53018188476557,1.5889211693672776,1.0013825087133927,0.2669610268593497,1.2683435355727424,0.7344214818540431,True,
2019-02-07,431.9889526367188,266.18460083007807,1.6228923509834583,1.0034623116234311,0.26846996001017964,1.2719322716336108,0.7349923516132515,True,
2019-02-08,432.4794006347656,262.49703979492193,1.6475591533247151,1.0055735944086477,0.2700758895993105,1.2756494840079582,0.7354977048093372,True,
2019-02-11,442.3865051269531,265.8934936523437,1.6637733366479979,1.0077078321121684,0.2717413579570153,1.2794491900691838,0.735966474155153,True,
2019-02-12,456.90380859375,275.69467163085943,1.6572819702715185,1.0098413760430405,0.273361565880436,1.2832029419234765,0.7364798101626044,True,
2019-02-13,470.8326416015625,279.77041625976557,1.6829250493890553,1.0120564966317394,0.2751236095334355,1.2871801061651749,0.7369328870983038,True,
2019-02-14,459.2580261230469,276.08285522460943,1.6634789789804725,1.0142195970621277,0.2767490391954976,1.2909686362576254,0.7374705578666301,True,
2019-02-15,464.456787109375,276.08285522460943,1.6823094166115908,1.0164179919174245,0.27845288919246153,1.2948708811098861,0.737965102724963,True,
2019-02-18,466.3204956054688,278.60592651367193,1.673763733028792,1.018603176000623,0.2800932257448111,1.2986964017454339,0.7385099502558118,True,
2019-02-19,466.12432861328125,274.9183349609375,1.6955010609951198,1.0208163143043463,0.28181726769799725,1.3026335820023436,0.738999046606349,True,
2019-02-20,465.4376831054688,277.24734497070307,1.6787813897898713,1.0230004644105841,0.28343521136387645,1.3064356757744606,0.7395652530467076,True,
2019-02-21,467.3013916015625,272.8804931640625,1.7124763524984152,1.0252329152313164,0.28519746833887905,1.3104303835701954,0.7400354468924374,True,
2019-02-22,470.8326416015625,275.69467163085943,1.7078046478605233,1.0274457334377747,0.28690489450619205,1.3143506279439667,0.7405408389315826,True,
2019-02-25,474.3638916015625,285.68994140625,1.6604150964034778,1.0295620076300942,0.2883488077880179,1.317910815418112,0.7412131998420763,True,
2019-02-26,477.20849609375,291.124267578125,1.6391917446926274,1.031615781015833,0.28965957812124904,1.321275359137082,0.7419562028945841,True,
2019-02-27,472.2059020996094,290.5420227050781,1.625258534731596,1.0336195729236863,0.2908746845024484,1.3244942574261347,0.742744888421238,True,
2019-02-28,470.93072509765625,286.7574157714844,1.6422617138973616,1.0356336588633268,0.29213516678203444,1.3277688256453613,0.7434984920812924,True,
2019-03-01,486.03662109375,292.57989501953125,1.6612099100702202,1.0377023744131353,0.29348408499779594,1.3311864594109313,0.7442182894153393,True,
2019-03-04,485.05572509765625,296.6556396484375,1.6350800735576412,1.0397147937857716,0.2946947945096352,1.3344095882954068,0.7450199992761364,True,
2019-03-05,483.9767150878906,293.0650939941406,1.6514307742755845,1.0417767635820145,0.2959798525672044,1.337756616149219,0.7457969110148102,True,
2019-03-06,479.6607666015625,289.1834411621094,1.6586730024167464,1.043851452205177,0.2972828733347619,1.3411343255399388,0.7465685788704151,True,
2019-03-07,477.6989440917969,286.0780944824219,1.669820071180421,1.0459166494705683,0.2985981330580327,1.344514782528601,0.7473185164125355,True,
2019-03-08,477.50274658203125,280.83786010742193,1.700279109089437,1.0480665139042287,0.3000626199995043,1.348129133903733,0.7480038939047244,True,
2019-03-11,478.1894226074219,283.5550537109375,1.6864076882047008,1.0501680346863689,0.3014283196741819,1.3515963543605507,0.7487397150121871,True,
2019-03-12,478.2875061035156,281.80828857421875,1.6972087958213156,1.0523314420688654,0.30286132182377656,1.355192763892642,0.7494701202450889,True,
2019-03-13,481.1321105957031,284.42840576171875,1.6915754574765427,1.0544554878772066,0.3042304177198033,1.3586859055970097,0.7502250701574033,True,
2019-03-14,485.15380859375,284.13726806640625,1.7074627763379628,1.0566238275362947,0.3056688754401671,1.3622927029764618,0.7509549520961276,True,
2019-03-15,486.8213195800781,284.13726806640625,1.7133314573373817,1.0587788540584266,0.30709972885951203,1.3658785829179387,0.7516791251989146,True,
2019-03-18,486.5270690917969,281.42013549804693,1.7288282099316004,1.0609794757290973,0.3086002955726638,1.369579771301761,0.7523791801564336,True,
2019-03-19,499.671142578125,291.4153747558594,1.7146354855049675,1.0631407617243251,0.3100081164945102,1.3731488782188355,0.7531326452298149,True,
2019-03-20,493.1971740722656,282.7786865234375,1.7441101383409532,1.0654015546702376,0.31157168297704085,1.3769732376472783,0.7538298716931967,True,
2019-03-21,490.4506530761719,280.3526611328125,1.7494060912224725,1.0676808822606472,0.31314883722697573,1.380829719487623,0.7545320450336714,True,
2019-03-22,482.7996520996094,273.85089111328125,1.7630019392556744,1.0699656216355546,0.3147587016130051,1.3847243232485598,0.7552069200225495,True,
2019-03-25,487.90032958984375,274.33612060546875,1.7784764489380103,1.072301977448388,0.31644195418507887,1.3887439316334669,0.755860023263309,True,
2019-03-26,494.5704650878906,273.07455444335943,1.8111188209975582,1.0747795541191993,0.31832335971708325,1.3931029138362825,0.7564561944021161,True,
2019-03-27,492.4124450683594,272.4923095703125,1.8070691457121648,1.0772155594643023,0.32013896949234927,1.3973545289566516,0.7570765899719529,True,
2019-03-28,493.7857055664063,271.32781982421875,1.81988601790376,1.0797010724238254,0.32201415553038953,1.4017152279542149,0.7576869168934359,True,
2019-03-29,501.436767578125,278.60592651367193,1.799806536252983,1.082130746291566,0.32375401370986423,1.4058847600014301,0.7583767325817017,True,
2019-04-01,512.1286010742189,282.1964416503906,1.8147946801848343,1.0846570068402808,0.325588076292035,1.410245083132316,0.7590689305482458,True,
2019-04-02,516.3464965820311,282.681640625,1.8266007493107994,1.0873038046328423,0.3275072261545307,1.414811030787373,0.7597965784783116,True,
2019-04-03,514.1884765625,284.42840576171875,1.8077957972779408,1.0898988444183215,0.32930018110277226,1.4191990255210938,0.7605986633155493,True,
2019-04-04,512.5209350585939,286.0780944824219,1.791542047236636,1.0924740780307012,0.3309961570287392,1.4234702350594404,0.761477921001962,True,
2019-04-05,519.975830078125,285.1076965332031,1.823787419283399,1.0951308224762755,0.3328372048486034,1.427968027324879,0.762293617627672,True,
2019-04-08,516.5426025390625,284.7195129394531,1.8142156721408398,1.0977525228749572,0.33460119611613387,1.432353718991091,0.7631513267588232,True,
2019-04-09,507.9107055664063,281.12899780273443,1.8066820197708757,1.1003316847846771,0.33629537113291014,1.4366270559175873,0.7640363136517669,True,
2019-04-10,513.5999145507811,280.255615234375,1.8326123960844196,1.1029533466982446,0.33809116935768035,1.4410445160559249,0.7648621773405643,True,
2019-04-11,525.0764770507811,288.2130126953125,1.8218347330690146,1.1055177344238758,0.33979586935518824,1.4453136037790641,0.7657218650686876,True,
2019-04-12,520.2700805664061,287.9219055175781,1.8069833194218101,1.1080368715625692,0.34140239292428287,1.4494392644868521,0.7666344786382864,True,
2019-04-15,521.4471435546875,291.8035583496094,1.7869800714696649,1.110513245151124,0.3428973531187426,1.4534105982698664,0.7676158920323813,True,
2019-04-16,522.7223510742189,301.4106750488281,1.7342529457177938,1.1128657955408072,0.34414033566558655,1.4570061312063938,0.7687254598752207,True,
2019-04-17,527.2344360351561,311.7940673828125,1.6909700702798545,1.1151144218440967,0.3451913319360107,1.4603057537801074,0.769923089908086,True,
2019-04-18,500.6520080566406,309.3680419921875,1.6183055134999484,1.1171554168780329,0.34594607086018114,1.463101487738214,0.7712093460178517,True,
2019-04-23,521.4471435546875,309.5621337890625,1.6844668214814824,1.1193389317001796,0.3469264727046177,1.4662654044047974,0.7724124589955619,True,
2019-04-24,522.9185180664061,307.5242614746094,1.700413865101114,1.121546744109336,0.34795161952398235,1.4694983636333183,0.7735951245853537,True,
2019-04-25,519.1911010742189,303.7396545410156,1.7093293329077308,1.1237803577708945,0.3490038033875595,1.472784161158454,0.7747765543833349,True,
2019-04-26,519.2891845703125,302.67218017578125,1.7156819112636246,1.126016925724341,0.35006376994213323,1.4760806956664743,0.7759531557822079,True,
2019-04-29,514.9732055664061,305.2923278808594,1.6868200034406857,1.1281905118991828,0.3510038358345488,1.4791943477337317,0.777186676064634,True,
2019-04-30,516.9349975585939,301.992919921875,1.7117454200327742,1.1304225900421139,0.352029472726654,1.4824520627687678,0.7783931173154599,True,
2019-05-02,517.1338500976561,293.8414001464844,1.759908065506961,1.1327727714853975,0.3532415880824685,1.486014359567866,0.7795311834029289,True,
2019-05-03,522.899658203125,292.1917419433594,1.789577127420965,1.1351904811890055,0.35456625244202805,1.4897567336310336,0.7806242287469773,True,
2019-05-06,509.9762573242188,285.2047424316406,1.788105811201413,1.1376186251110494,0.3558770942722462,1.4934957193832956,0.7817415308388032,True,
2019-05-07,504.21044921875,280.15859985351557,1.7997321855634014,1.1400690074695272,0.3572214410192883,1.4972904484888154,0.7828475664502389,True,
2019-05-08,512.6603393554689,282.7786865234375,1.812938399489235,1.142556523455367,0.35861189961588885,1.5011684230712559,0.783944623839478,True,
2019-05-09,498.6434631347656,277.44140625,1.797292876627948,1.1449984469828256,0.3599147120333658,1.5049131590161915,0.7850837349494598,True,
2019-05-10,504.1110229492188,277.24734497070307,1.8182717782292508,1.147458402712499,0.36127817959996467,1.5087365823124637,0.7861802231125343,True,
2019-05-13,488.1059265136719,267.2520751953125,1.8263877882218706,1.149942844418022,0.3626652220686491,1.512608066486671,0.7872776223493729,True,
2019-05-14,505.5027770996094,269.6781005859375,1.874467285260793,1.1525396204656975,0.3642548635117716,1.5167944839774692,0.7882847569539259,True,
2019-05-15,513.5549926757811,268.99884033203125,1.909134597167366,1.1552053721143385,0.3659852454379585,1.5211906175522971,0.78922012667638,True,
2019-05-16,518.8237915039061,271.1337280273437,1.9135346800217456,1.1578881393182365,0.36772038507048327,1.5256085243887199,0.7901677542477532,True,
2019-05-17,518.9232177734375,270.357421875,1.9193969752136566,1.1605852488021202,0.36946410301440896,1.5300493518165292,0.7911211457877112,True,
2019-05-20,500.2340393066406,263.75857543945307,1.8965602861373942,1.1632370136992554,0.37108328702273574,1.534320300721991,0.7921537266765196,True,
2019-05-21,507.0933532714844,267.83432006835943,1.8933098384929115,1.1657876683827146,0.37261855006285655,1.5384062184455711,0.7931691183198581,True,
2019-05-22,505.5027770996094,267.64022827148443,1.8887398967050868,1.168323851412495,0.37411402166217467,1.5424378730746695,0.7942098297503203,True,
2019-05-23,488.30474853515625,263.17636108398443,1.855427845129788,1.1707767643766573,0.375443214831254,1.5462199792079114,0.7953335495454034,True,
2019-05-24,479.8548583984375,262.39999389648443,1.828715204115965,1.1731828403588662,0.37665548815022215,1.5498383285090884,0.796527352208644,True,
2019-05-27,483.085693359375,265.79998779296875,1.817478237567301,1.1755745746914346,0.3778163873039181,1.5533909619953525,0.7977581873875165,True,
2019-05-28,476.4251708984375,264.79998779296875,1.7991887947930187,1.1779317394144313,0.37889787658741914,1.5568296160018504,0.7990338628270122,True,
2019-05-29,458.3821716308594,257.0,1.7835882164624879,1.180249077857649,0.37990724571909684,1.560156323576746,0.8003418321385523,True,
2019-05-31,463.2035827636719,251.6999969482422,1.8403003114017589,1.1826877587353766,0.38112150654291055,1.5638092652782871,0.801566252192466,True,
2019-06-03,463.8000183105469,251.8000030517578,1.8419380964630576,1.1851464207666942,0.38233843440286563,1.56748485516956,0.8028079863638286,True,
2019-06-04,465.6888427734375,258.89999389648443,1.7987209492157543,1.1875270662779842,0.3833859284490261,1.5709129947270104,0.8041411378289581,True,
2019-06-05,468.6214599609375,263.89999389648443,1.7757539628619912,1.1898530943013248,0.38433790236971715,1.574190996671042,0.8055151919316077,True,
2019-06-06,468.17413330078125,263.39999389648443,1.7774265153733169,1.1922112565938363,0.3852994934213172,1.5775107500151535,0.8069117631725191,True,
2019-06-07,476.7731323242188,265.10000610351557,1.798465188031907,1.1946352258493607,0.3863348986512612,1.5809701245006218,0.8083003271980995,True,
2019-06-11,487.7082824707031,267.5,1.8232085326007594,1.197122992177935,0.3874546441674125,1.5845776363453474,0.8096683480105225,True,
2019-06-12,484.27862548828125,264.70001220703125,1.8295376016435911,1.1995895508731573,0.3885706697970717,1.588160220670229,0.8110188810760857,True,
2019-06-13,482.1412963867188,261.5,1.8437525674444313,1.202113776374726,0.389740661046085,1.591854437420811,0.8123731153286411,True,
2019-06-14,483.582763671875,258.29998779296875,1.8721749381555284,1.2046853273305003,0.3910020865413216,1.595687413871822,0.8136832407891786,True,
2019-06-17,491.3367614746094,258.0,1.9044060522271682,1.2073291281925655,0.3923808926729926,1.5997100208655581,0.814948235519573,True,
2019-06-18,511.169189453125,264.5,1.9325867276110587,1.2100083305948621,0.39385037858385363,1.6038587091787158,0.8161579520110085,True,
2019-06-19,505.2045593261719,266.60000610351557,1.8949908018006978,1.2125690508226579,0.39513107794774505,1.607700128770403,0.8174379728749128,True,
2019-06-20,509.9762573242188,272.5,1.8714725039420874,1.2150350600549833,0.3962837956358541,1.6113188556908373,0.8187512644191293,True,
2019-06-21,513.1574096679689,271.89999389648443,1.887302027168614,1.2175247425357612,0.397479661335856,1.6150044038716171,0.8200450811999052,True,
2019-06-24,514.94677734375,272.60000610351557,1.8890196838374502,1.2199976141435658,0.39865838134919596,1.6186559954927617,0.8213392327943698,True,
2019-06-25,507.5903930664063,271.20001220703125,1.871645907887781,1.222448499259002,0.39976813519860277,1.6222166344576046,0.8226803640603991,True,
2019-06-26,507.1927795410156,273.29998779296875,1.8558097409255145,1.2248584232821704,0.4008049226640899,1.6256633459462604,0.8240535006180805,True,
2019-06-27,512.5609130859375,279.60000610351557,1.8331934974857385,1.2272129328298875,0.4017479300044118,1.6289608628342993,0.8254650028254757,True,
2019-06-28,517.0343627929689,279.5,1.8498546074882607,1.2295754170265967,0.40272392544956237,1.6322993424761592,0.8268514915770343,True,
2019-07-01,522.0048828125,279.89999389648443,1.864969254002747,1.2319826212399427,0.4037508736271273,1.63573349486707,0.8282317476128154,True,
2019-07-02,523.49609375,279.29998779296875,1.8743147749008917,1.2343862985502665,0.40478766465231536,1.639173963202582,0.8295986338979511,True,
2019-07-03,523.5955200195311,281.5,1.8600196093056167,1.2367566188867047,0.40576184911038665,1.6425184679970914,0.830994769776318,True,
2019-07-04,523.9931030273439,280.39999389648443,1.8687343596048256,1.2390088058419293,0.4066680387249373,1.6456768445668666,0.832340767116992,True,
2019-07-05,519.1220092773439,280.0,1.854007175990514,1.2412079110056375,0.4074996362666854,1.648707547272323,0.8337082747389521,True,
2019-07-08,520.6132202148439,278.0,1.8727094252332512,1.2434226264684853,0.408369679247457,1.6517923057159423,0.8350529472210284,True,
2019-07-09,519.0225830078125,274.5,1.8907926521231786,1.2456698341563974,0.40929071503258924,1.6549605491889867,0.8363791191238081,True,
