Date,KER.PA_Close,UHR.SW_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2018-10-30,365.6702880859375,323.0509033203125,1.1319277684339637,1.0071615280646748,0.11638695793329573,1.1235484859979705,0.8907745701313792,True,
2018-10-31,382.68499755859375,330.7171630859375,1.1571367932276084,1.0082797524968503,0.11646592645280049,1.1247456789496508,0.8918138260440498,True,
2018-11-01,387.9352416992188,330.4260559082031,1.1740455534989422,1.0095903055572346,0.11676829165768605,1.1263585972149206,0.8928220138995485,True,
2018-11-02,409.3251647949219,344.0118408203125,1.1898577787871099,1.0108527648582057,0.11704848802889324,1.127901252887099,0.8938042768293125,True,
2018-11-05,398.63018798828125,334.88995361328125,1.1903318797332598,1.0120887166710593,0.11729627157147285,1.1293849882425322,0.8947924450995864,True,
2018-11-06,398.532958984375,335.4721984863281,1.1879761148094568,1.0134221905243224,0.11764185497926222,1.1310640455035845,0.8957803355450602,True,
2018-11-07,400.0885925292969,335.3751525878906,1.1929583615305162,1.014748185495658,0.11798733362582303,1.132735519121481,0.8967608518698349,True,
2018-11-08,396.102294921875,329.55267333984375,1.2019392557419901,1.015984901757652,0.11824657786265448,1.1342314796203066,0.8977383238949976,True,
2018-11-09,382.2960815429688,312.8615417480469,1.221933764715763,1.017357073190148,0.11870728585443587,1.1360643590445838,0.8986497873357121,True,
2018-11-12,377.9208984375,312.279296875,1.2102015798657801,1.0186536951897696,0.11904789822578388,1.1377015934155534,0.8996057969639857,True,
2018-11-13,389.6853332519531,316.16094970703125,1.232553652223821,1.0201295117589926,0.11964279974228163,1.1397723115012741,0.9004867120167109,True,
2018-11-14,386.5740661621094,315.1905212402344,1.2264774481192833,1.0215152079746077,0.12011423055986514,1.1416294385344727,0.9014009774147426,True,
2018-11-15,382.00439453125,309.2710266113281,1.2351767920741197,1.02296870989597,0.12067931396427169,1.1436480238602418,0.9022893959316984,True,
2018-11-16,378.7958984375,307.6213073730469,1.231370810013953,1.024381098277293,0.12118107213478796,1.1455621704120809,0.903200026142505,True,
2018-11-19,371.9900207519531,296.0733947753906,1.2564115091602706,1.0258534268882504,0.12182321692468549,1.147676643812936,0.904030209963565,True,
2018-11-20,363.822998046875,290.93017578125,1.2505509167960391,1.0273219019846072,0.12243248280307908,1.1497543847876863,0.9048894191815281,True,
2018-11-21,372.3789367675781,290.6390686035156,1.2812418459665877,1.0289211860123428,0.12329667103250705,1.1522178570448498,0.9056245149798358,True,
2018-11-22,377.24029541015625,291.2213134765625,1.2953732366175752,1.030626119400343,0.12432638098380684,1.1549525003841499,0.9062997384165361,True,
2018-11-23,379.47650146484375,291.124267578125,1.3034863243168449,1.0323315838176057,0.12538021256664592,1.1577117963842516,0.9069513712509598,True,
2018-11-26,378.7958984375,296.0733947753906,1.2793986393977241,1.0338346171016501,0.12608475976457856,1.1599193768662288,0.9077498573370716,True,
2018-11-27,376.6569213867188,292.9680480957031,1.2856587052239814,1.0354733688177633,0.12695308165808752,1.1624264504758508,0.9085202871596758,True,
2018-11-28,377.1430358886719,293.0650939941406,1.28689169613701,1.0373327556950258,0.1279909430237536,1.1653236987187794,0.9093418126712722,True,
2018-11-29,377.9208984375,291.99761962890625,1.294260202935188,1.0392270428734989,0.12907501013260983,1.1683020530061088,0.9101520327408891,True,
2018-11-30,373.3511962890625,288.504150390625,1.2940929819677027,1.0411212553461537,0.13013496795198043,1.1712562232981343,0.9109862873941733,True,
2018-12-03,402.03314208984375,301.604736328125,1.3329802011214427,1.0432256818917083,0.13156603492898022,1.1747917168206885,0.911659646962728,True,
2018-12-04,394.1577453613281,295.9763488769531,1.3317204123130533,1.045337516594306,0.13295713029247275,1.1782946468867788,0.9123803863018332,True,
2018-12-05,392.0187683105469,292.77398681640625,1.3389808724925258,1.0475223020994564,0.13440669866465546,1.181929000764112,0.9131156034348009,True,
2018-12-06,380.05987548828125,282.5846252441406,1.3449418033975709,1.049681800037031,0.13585698046641428,1.1855387805034452,0.9138248195706167,True,
2018-12-07,384.33782958984375,282.4875793457031,1.3605477114429096,1.052011385419801,0.1374742933122877,1.1894856787320887,0.9145370921075133,True,
2018-12-10,378.50421142578125,273.07455444335943,1.3860837828604415,1.0544362403461724,0.1393180476070815,1.193754287953254,0.915118192739091,True,
2018-12-11,388.3241271972656,282.00238037109375,1.3770242885406163,1.0567690128214375,0.14099448936727713,1.1977635021887147,0.9157745234541604,True,
2018-12-12,398.3385620117188,291.2213134765625,1.3678207726502034,1.0591714890043713,0.14257083431934128,1.2017423233237126,0.91660065468503,True,
2018-12-13,399.9913940429688,288.7952880859375,1.3850343497430693,1.061512459008638,0.14423581183004516,1.205748270838683,0.9172766471785928,True,
2018-12-14,393.1855163574219,281.6142272949219,1.3961848452551953,1.06387540888092,0.14596400053159264,1.2098394094125124,0.9179114083493273,True,
2018-12-17,391.9215698242188,274.43313598632807,1.4281131482742808,1.0664543491955942,0.14803013793344266,1.2144844871290368,0.9184242112621516,True,
2018-12-18,391.33819580078125,274.43313598632807,1.4259874063468678,1.0689846873111548,0.1500015902736657,1.2189862775848206,0.9189830970374891,True,
2018-12-19,396.39398193359375,281.12899780273443,1.4100074522078996,1.0714562149430633,0.15175551468761056,1.223211729630674,0.9197007002554527,True,
2018-12-20,388.8102722167969,274.43313598632807,1.4167759691969812,1.0739159614571097,0.1535193762621198,1.2274353377192295,0.9203965851949898,True,
2018-12-21,385.11566162109375,277.15029907226557,1.389555280691495,1.076208723527505,0.1549517577221781,1.2311604812496832,0.921256965805327,True,
2018-12-27,374.80963134765625,270.4544677734375,1.3858511358061134,1.078483579856209,0.1563172748849047,1.2348008547411136,0.9221663049713043,True,
2018-12-28,386.47686767578125,278.2177734375,1.3891163849839414,1.080763958459127,0.157678043537264,1.238442001996391,0.9230859149218631,True,
2019-01-03,370.1427307128906,268.51364135742193,1.378487621119364,1.0829581837194782,0.15889686126668837,1.2418550449861665,0.9240613224527898,True,
2019-01-04,386.3796081542969,277.82958984375,1.3907071898698582,1.085247763397985,0.160215057397313,1.2454628207952978,0.9250327060006719,True,
2019-01-07,385.4073486328125,277.82958984375,1.3872077083278411,1.0874462179370434,0.16143868026787117,1.2488848982049146,0.9260075376691723,True,
2019-01-08,399.1163330078125,284.42840576171875,1.4032224803248874,1.089776137715986,0.16280517689279253,1.2525813146087785,0.9269709608231935,True,
2019-01-09,408.45013427734375,288.6011962890625,1.4152752640298856,1.0921844772099487,0.16426040930448466,1.2564448865144333,0.9279240679054641,True,
2019-01-10,394.1577453613281,288.115966796875,1.3680524191122452,1.094362384000057,0.16527861676148636,1.2596410007615433,0.9290837672385706,True,
2019-01-11,394.6439208984375,288.115966796875,1.3697398491513173,1.0966041123956816,0.1663082942483122,1.2629124066439938,0.9302958181473694,True,
2019-01-14,386.6712951660156,289.3775329589844,1.3362174015797605,1.0986751516860418,0.1670709046498306,1.2657460563358724,0.9316042470362111,True,
2019-01-15,386.7693786621094,289.47454833984375,1.336108410498464,1.1007359399736598,0.16781401320003178,1.2685499531736917,0.9329219267736281,True,
2019-01-16,389.4178466796875,292.77398681640625,1.3300971541706164,1.1028162064333331,0.16851680311117956,1.2713330095445126,0.9342994033221536,True,
2019-01-17,389.9082946777344,292.57989501953125,1.3326558021073387,1.1049056755168425,0.16922003529150134,1.274125710808344,0.9356856402253412,True,
2019-01-18,402.1695251464844,298.01422119140625,1.3494977640284558,1.10696985612221,0.16998501941288796,1.2769548755350981,0.9369848367093221,True,
2019-01-21,405.01416015625,298.79052734375,1.3555120497186737,1.1090770514752406,0.17078037443896063,1.2798574259142013,0.93829667703628,True,
2019-01-22,402.1695251464844,296.55859375,1.3561216353943017,1.1112323848989092,0.17157786888684337,1.2828102537857526,0.9396545160120658,True,
2019-01-23,404.8179931640625,295.7822570800781,1.3686351478968692,1.1135816938370209,0.17247132385158293,1.2860530176886038,0.941110369985438,True,
2019-01-24,406.7798156738281,299.6639099121094,1.3574534744378646,1.1158628784522273,0.17326682427947365,1.289129702731701,0.9425960541727536,True,
2019-01-25,413.1556701660156,298.8875732421875,1.382311300815565,1.1181805391069075,0.1741999262707658,1.2923804653776734,0.9439806128361417,True,
2019-01-28,410.31103515625,298.11126708984375,1.3763687604353172,1.1205224657119361,0.17508079018133665,1.2956032558932729,0.9454416755305994,True,
2019-01-29,410.40911865234375,291.7065124511719,1.4069247724492995,1.1229643549696373,0.17615456863898613,1.2991189236086234,0.9468097863306512,True,
2019-01-30,424.0436401367188,294.7148132324219,1.438827032431193,1.1256130135240034,0.1774668265991756,1.3030798401231791,0.9481461869248279,True,
2019-01-31,429.14434814453125,276.7621459960937,1.5505890323259321,1.1288343677976436,0.17983390366276755,1.3086682714604112,0.949000464134876,True,
2019-02-01,437.67816162109375,277.05325317382807,1.5797618566365896,1.1322690080373872,0.18246589693490167,1.3147349049722887,0.9498031111024855,True,
2019-02-04,433.656494140625,276.08285522460943,1.5707476430864216,1.1356295331358592,0.184919416507197,1.3205489496430562,0.9507101166286622,True,
2019-02-05,442.5827026367188,279.09112548828125,1.5857999850851667,1.1389099526875455,0.1874556611404197,1.3263656138279651,0.9514542915471258,True,
2019-02-06,436.2068176269531,274.53018188476557,1.5889211693672776,1.1422065819965637,0.18995706361415524,1.3321636456107189,0.9522495183824085,True,
2019-02-07,431.9889526367188,266.18460083007807,1.6228923509834583,1.145598450417774,0.19276133309584584,1.3383597835136198,0.9528371173219282,True,
2019-02-08,432.4794006347656,262.49703979492193,1.6475591533247151,1.1491060860000049,0.195777065234773,1.3448831512347779,0.9533290207652318,True,
2019-02-11,442.3865051269531,265.8934936523437,1.6637733366479979,1.1527275658743983,0.19890820974401377,1.351635775618412,0.9538193561303845,True,
2019-02-12,456.90380859375,275.69467163085943,1.6572819702715185,1.1562514353024091,0.20185653791211022,1.3581079732145194,0.9543948973902989,True,
2019-02-13,470.8326416015625,279.77041625976557,1.6829250493890553,1.1598160761623275,0.20500184083163164,1.3648179169939592,0.9548142353306959,True,
2019-02-14,459.2580261230469,276.08285522460943,1.6634789789804725,1.1633348481311474,0.2078463308674147,1.3711811789985622,0.9554885172637327,True,
2019-02-15,464.456787109375,276.08285522460943,1.6823094166115908,1.1670515538204873,0.21085104062023707,1.3779025944407244,0.9562005132002502,True,
2019-02-18,466.3204956054688,278.60592651367193,1.673763733028792,1.170702377841043,0.213671279852721,1.384373657693764,0.9570310979883221,True,
2019-02-19,466.12432861328125,274.9183349609375,1.6955010609951198,1.1745296570378998,0.21666783823893437,1.3911974952768342,0.9578618187989654,True,
2019-02-20,465.4376831054688,277.24734497070307,1.6787813897898713,1.178323121505264,0.21940057808159502,1.3977236995868592,0.958922543423669,True,
2019-02-21,467.3013916015625,272.8804931640625,1.7124763524984152,1.182317647468633,0.22242951924112694,1.40474716670976,0.959888128227506,True,
2019-02-22,470.8326416015625,275.69467163085943,1.7078046478605233,1.1863304925903495,0.22532146857463925,1.4116519611649887,0.9610090240157103,True,
2019-02-25,474.3638916015625,285.68994140625,1.6604150964034778,1.190091864253973,0.22764688811233347,1.4177387523663065,0.9624449761416396,True,
2019-02-26,477.20849609375,291.124267578125,1.6391917446926274,1.1937091618945508,0.22971209914375865,1.4234212610383095,0.9639970627507921,True,
2019-02-27,472.2059020996094,290.5420227050781,1.625258534731596,1.1970358594246266,0.23157220801141012,1.4286080674360369,0.9654636514132166,True,
2019-02-28,470.93072509765625,286.7574157714844,1.6422617138973616,1.200454285731178,0.23354124197166637,1.4339955277028444,0.9669130437595116,True,
2019-03-01,486.03662109375,292.57989501953125,1.6612099100702202,1.203856695850454,0.2356070279072265,1.4394637237576804,0.9682496679432274,True,
2019-03-04,485.05572509765625,296.6556396484375,1.6350800735576412,1.2071679200191126,0.23740460556239376,1.4445725255815063,0.9697633144567188,True,
2019-03-05,483.9767150878906,293.0650939941406,1.6514307742755845,1.2105246013964903,0.23929255855283318,1.4498171599493235,0.9712320428436572,True,
2019-03-06,479.6607666015625,289.1834411621094,1.6586730024167464,1.2138575618161551,0.2411820765837988,1.455039638399954,0.9726754852323563,True,
2019-03-07,477.6989440917969,286.0780944824219,1.669820071180421,1.2172269619011353,0.24312064961368962,1.460347611514825,0.9741063122874457,True,
2019-03-08,477.50274658203125,280.83786010742193,1.700279109089437,1.220832613834306,0.24531689681811522,1.4661495106524212,0.9755157170161908,True,
2019-03-11,478.1894226074219,283.5550537109375,1.6864076882047008,1.2243189579023308,0.24732166640284248,1.4716406243051732,0.9769972914994883,True,
2019-03-12,478.2875061035156,281.80828857421875,1.6972087958213156,1.2278940929969828,0.24938672348003094,1.4772808164770137,0.9785073695169519,True,
2019-03-13,481.1321105957031,284.42840576171875,1.6915754574765427,1.2313885252239345,0.2513394721339676,1.4827279973579022,0.9800490530899668,True,
2019-03-14,485.15380859375,284.13726806640625,1.7074627763379628,1.2349145136621522,0.2533721193259392,1.4882866329880915,0.9815423943362129,True,
2019-03-15,486.8213195800781,284.13726806640625,1.7133314573373817,1.2384351685844794,0.2553987208120249,1.4938338893965044,0.9830364477724545,True,
2019-03-18,486.5270690917969,281.42013549804693,1.7288282099316004,1.2419319327414318,0.2574781408594987,1.4994100736009304,0.984453791881933,True,
2019-03-19,499.671142578125,291.4153747558594,1.7146354855049675,1.2453852596194197,0.25939823448999744,1.5047834941094171,0.9859870251294223,True,
2019-03-20,493.1971740722656,282.7786865234375,1.7441101383409532,1.2489126329302687,0.2615050627991525,1.510417695729421,0.9874075701311162,True,
2019-03-21,490.4506530761719,280.3526611328125,1.7494060912224725,1.2524854195436064,0.26362171589699623,1.5161071354406026,0.9888637036466101,True,
2019-03-22,482.7996520996094,273.85089111328125,1.7630019392556744,1.2560729575950036,0.265790887707604,1.5218638453026077,0.9902820698873995,True,
2019-03-25,487.90032958984375,274.33612060546875,1.7784764489380103,1.2597050595670858,0.26803884594624877,1.5277439055133346,0.991666213620837,True,
2019-03-26,494.5704650878906,273.07455444335943,1.8111188209975582,1.263469708322654,0.2705308248342428,1.5340005331568969,0.9929388834884112,True,
2019-03-27,492.4124450683594,272.4923095703125,1.8070691457121648,1.2671817681881932,0.27291244526900205,1.5400942134571953,0.9942693229191911,True,
2019-03-28,493.7857055664063,271.32781982421875,1.81988601790376,1.2709502229109175,0.2753592171517024,1.54630944006262,0.9955910057592151,True,
2019-03-29,501.436767578125,278.60592651367193,1.799806536252983,1.2746221627374579,0.2775680754344401,1.552190238171898,0.9970540873030178,True,
2019-04-01,512.1286010742189,282.1964416503906,1.8147946801848343,1.2783783014299597,0.27987026189971126,1.558248563329671,0.9985080395302484,True,
2019-04-02,516.3464965820311,282.681640625,1.8266007493107994,1.2822672582629258,0.28226313587373075,1.5645303941366566,1.000004122389195,True,
2019-04-03,514.1884765625,284.42840576171875,1.8077957972779408,1.2860246852710226,0.2844196234678036,1.5704443087388262,1.001605061803219,True,
2019-04-04,512.5209350585939,286.0780944824219,1.791542047236636,1.2896955095003775,0.28638943150927415,1.5760849410096516,1.0033060779911034,True,
2019-04-05,519.975830078125,285.1076965332031,1.823787419283399,1.2935677696311043,0.28861018130559224,1.5821779509366967,1.004957588325512,True,
2019-04-08,516.5426025390625,284.7195129394531,1.8142156721408398,1.2974978601903207,0.29073684812220496,1.5882347083125257,1.0067610120681156,True,
2019-04-09,507.9107055664063,281.12899780273443,1.8066820197708757,1.301205136336233,0.29268711061776237,1.5938922469539953,1.0085180257184705,True,
2019-04-10,513.5999145507811,280.255615234375,1.8326123960844196,1.3050687747834295,0.2948252912736341,1.5998940660570637,1.0102434835097953,True,
2019-04-11,525.0764770507811,288.2130126953125,1.8218347330690146,1.308921376935351,0.29684404542096743,1.6057654223563183,1.0120773315143836,True,
2019-04-12,520.2700805664061,287.9219055175781,1.8069833194218101,1.3126714872869965,0.2986901251975742,1.6113616124845707,1.0139813620894222,True,
2019-04-15,521.4471435546875,291.8035583496094,1.7869800714696649,1.3162518678686788,0.30031662962155115,1.61656849749023,1.0159352382471276,True,
2019-04-16,522.7223510742189,301.4106750488281,1.7342529457177938,1.3195593542115422,0.30153624610734425,1.6210956003188866,1.018023108104198,True,
2019-04-17,527.2344360351561,311.7940673828125,1.6909700702798545,1.3226676265504993,0.302471047235333,1.6251386737858322,1.0201965793151664,True,
2019-04-18,500.6520080566406,309.3680419921875,1.6183055134999484,1.3253654543800646,0.30298555374061287,1.6283510081206773,1.0223799006394518,,
2019-04-23,521.4471435546875,309.5621337890625,1.6844668214814824,1.3285544882642142,0.30389357745034035,1.6324480657145546,1.0246609108138738,True,
2019-04-24,522.9185180664061,307.5242614746094,1.700413865101114,1.3317119159339459,0.3048328691838778,1.6365447851178236,1.0268790467500681,True,
2019-04-25,519.1911010742189,303.7396545410156,1.7093293329077308,1.3349752207313557,0.30582882190686184,1.6408040426382176,1.0291463988244938,True,
2019-04-26,519.2891845703125,302.67218017578125,1.7156819112636246,1.3382434024434853,0.3068322714178204,1.6450756738613057,1.0314111310256648,True,
2019-04-29,514.9732055664061,305.2923278808594,1.6868200034406857,1.34135046832989,0.3076468627624723,1.6489973310923622,1.0337036055674178,True,
2019-04-30,516.9349975585939,301.992919921875,1.7117454200327742,1.3444746162463925,0.3085393133209683,1.653013929567361,1.0359353029254241,True,
2019-05-02,517.1338500976561,293.8414001464844,1.759908065506961,1.3478455223787529,0.3097081647149567,1.6575536870937095,1.0381373576637962,True,
2019-05-03,522.899658203125,292.1917419433594,1.789577127420965,1.3514697208668798,0.3110883378841088,1.6625580587509885,1.040381382982771,True,
2019-05-06,509.9762573242188,285.2047424316406,1.788105811201413,1.3551145604522852,0.31243979843890846,1.6675543588911936,1.0426747620133767,True,
2019-05-07,504.21044921875,280.15859985351557,1.7997321855634014,1.3588061929294162,0.3138371283569717,1.6726433212863878,1.0449690645724445,True,
2019-05-08,512.6603393554689,282.7786865234375,1.812938399489235,1.3625180909668364,0.31527975431293137,1.6777978452797677,1.047238336653905,True,
2019-05-09,498.6434631347656,277.44140625,1.797292876627948,1.3661042836226465,0.31657188673963865,1.682676170362285,1.049532396883008,True,
2019-05-10,504.1110229492188,277.24734497070307,1.8182717782292508,1.369735334678327,0.3179537703292121,1.687689105007539,1.0517815643491149,True,
2019-05-13,488.1059265136719,267.2520751953125,1.8263877882218706,1.3733785644701992,0.3193513640527746,1.6927299285229738,1.0540272004174247,True,
2019-05-14,505.5027770996094,269.6781005859375,1.874467285260793,1.3772478863829707,0.3210560091620425,1.6983038955450132,1.0561918772209282,True,
2019-05-15,513.5549926757811,268.99884033203125,1.909134597167366,1.381371385256221,0.32301896750912973,1.7043903527653508,1.0583524177470913,True,
2019-05-16,518.8237915039061,271.1337280273437,1.9135346800217456,1.385390211482237,0.3249265448866857,1.7103167563689228,1.0604636665955511,True,
2019-05-17,518.9232177734375,270.357421875,1.9193969752136566,1.389455207721501,0.3268471179143681,1.7163023256358692,1.0626080898071328,True,
2019-05-20,500.2340393066406,263.75857543945307,1.8965602861373942,1.393441695585353,0.32857019369286544,1.7220118892782184,1.0648715018924877,True,
2019-05-21,507.0933532714844,267.83432006835943,1.8933098384929115,1.3974466417395182,0.33024652285146505,1.7276931645909832,1.067200118888053,True,
2019-05-22,505.5027770996094,267.64022827148443,1.8887398967050868,1.401343742013227,0.3318239544875876,1.7331676965008147,1.0695197875256395,True,
2019-05-23,488.30474853515625,263.17636108398443,1.855427845129788,1.4051748088619824,0.3331817073466496,1.738356516208632,1.0719931015153328,True,
2019-05-24,479.8548583984375,262.39999389648443,1.828715204115965,1.4090302284522584,0.3343904497569846,1.743420678209243,1.074639778695274,True,
2019-05-27,483.085693359375,265.79998779296875,1.817478237567301,1.412772781645722,0.33549303424155597,1.7482658158872781,1.077279747404166,True,
2019-05-28,476.4251708984375,264.79998779296875,1.7991887947930187,1.4163262466184452,0.3364406811843586,1.7527669278028037,1.0798855654340866,True,
2019-05-29,458.3821716308594,257.0,1.7835882164624879,1.4196746026157592,0.33723901304977755,1.7569136156655367,1.0824355895659816,True,
2019-05-31,463.2035827636719,251.6999969482422,1.8403003114017589,1.423269091568618,0.33832006101585127,1.7615891525844691,1.0849490305527667,True,
2019-06-03,463.8000183105469,251.8000030517578,1.8419380964630576,1.4272172483988235,0.3394942018823005,1.7667114502811239,1.087723046516523,True,
2019-06-04,465.6888427734375,258.89999389648443,1.7987209492157543,1.4308717242989157,0.34038880178036446,1.7712605260792802,1.0904829225185513,True,
2019-06-05,468.6214599609375,263.89999389648443,1.7757539628619912,1.43443765609879,0.3411561883009169,1.7755938443997068,1.093281467797873,True,
2019-06-06,468.17413330078125,263.39999389648443,1.7774265153733169,1.43793197700199,0.341893933636379,1.779825910638369,1.0960380433656112,,
2019-06-07,476.7731323242188,265.10000610351557,1.798465188031907,1.4415507389690032,0.34272263728104774,1.784273376250051,1.0988281016879555,True,
2019-06-11,487.7082824707031,267.5,1.8232085326007594,1.4452910930608507,0.3436588085948654,1.788949901655716,1.1016322844659854,True,
2019-06-12,484.27862548828125,264.70001220703125,1.8295376016435911,1.4490385652096631,0.34460139643806964,1.7936399616477328,1.1044371687715935,True,
2019-06-13,482.1412963867188,261.5,1.8437525674444313,1.4528694070125145,0.34560220625138804,1.7984716132639025,1.1072672007611266,True,
2019-06-14,483.582763671875,258.29998779296875,1.8721749381555284,1.4567517165735266,0.3467144416898731,1.8034661582633997,1.1100372748836536,True,
2019-06-17,491.3367614746094,258.0,1.9044060522271682,1.4607514642685382,0.3479798670336275,1.8087313313021656,1.1127715972349108,True,
2019-06-18,511.169189453125,264.5,1.9325867276110587,1.4648411355136979,0.3493778287474314,1.8142189642611293,1.1154633067662665,True,
2019-06-19,505.2045593261719,266.60000610351557,1.8949908018006978,1.468789968446671,0.3505322727223108,1.8193222411689818,1.1182576957243602,True,
2019-06-20,509.9762573242188,272.5,1.8714725039420874,1.472605671915245,0.3515252122501171,1.824130884165362,1.1210804596651278,True,
2019-06-21,513.1574096679689,271.89999389648443,1.887302027168614,1.4765170481739338,0.35258844502614123,1.829105493200075,1.1239286031477926,True,
2019-06-24,514.94677734375,272.60000610351557,1.8890196838374502,1.4804151327534014,0.3536313671007807,1.834046499854182,1.1267837656526207,True,
2019-06-25,507.5903930664063,271.20001220703125,1.871645907887781,1.4841810048765702,0.3545438787726257,1.838724883649196,1.1296371261039444,True,
2019-06-26,507.1927795410156,273.29998779296875,1.8558097409255145,1.487836515113881,0.3553452085892355,1.8431817237031165,1.1324913065246456,True,
2019-06-27,512.5609130859375,279.60000610351557,1.8331934974857385,1.4914347998702646,0.356039190169577,1.8474739900398416,1.1353956097006876,,
2019-06-28,517.0343627929689,279.5,1.8498546074882607,1.4951429358487145,0.35680301236372103,1.8519459482124354,1.1383399234849936,,
2019-07-01,522.0048828125,279.89999389648443,1.864969254002747,1.498972088809149,0.35763460844030037,1.8566066972494493,1.1413374803688485,True,
2019-07-02,523.49609375,279.29998779296875,1.8743147749008917,1.5027409447505131,0.35846197362734095,1.861202918377854,1.1442789711231722,True,
2019-07-03,523.5955200195311,281.5,1.8600196093056167,1.506452725811473,0.3592059884674857,1.8656587142789587,1.1472467373439874,,
2019-07-04,523.9931030273439,280.39999389648443,1.8687343596048256,1.5100815842319457,0.35993029361259676,1.8700118778445425,1.150151290619349,,
2019-07-05,519.1220092773439,280.0,1.854007175990514,1.5135290047133385,0.3605248395835538,1.8740538442968924,1.1530041651297847,,
2019-07-08,520.6132202148439,278.0,1.8727094252332512,1.5170481426737688,0.3611822354360175,1.8782303781097862,1.1558659072377513,,
2019-07-09,519.0225830078125,274.5,1.8907926521231786,1.5205335023057631,0.3618521957066825,1.8823856980124456,1.1586813065990806,True,
2019-07-10,513.7538452148439,275.20001220703125,1.8668380175374049,1.5239607873455592,0.3624230883486427,1.886383875694202,1.1615376989969164,,
2019-07-11,514.6485595703125,274.29998779296875,1.8762252368700423,1.5274595886525133,0.3630346992726937,1.8904942879252071,1.1644248893798195,,
2019-07-12,519.1220092773439,282.29998779296875,1.8389019898153662,1.5309015551596945,0.36352337616147073,1.8944249313211652,1.1673781789982238,,
2019-07-15,516.8356323242189,281.39999389648443,1.8366582925881,1.5341086227824055,0.3638897301775301,1.8979983529599356,1.1702188926048753,,
2019-07-16,527.4724731445311,289.3999938964844,1.8226416180685996,1.537272931097637,0.36420382215249936,1.9014767532501362,1.1730691089451377,,
2019-07-17,521.5078735351561,306.5,1.7014938777655992,1.539910290295058,0.36418206410612053,1.9040923544011785,1.1757282261889377,,
2019-07-18,516.537353515625,308.20001220703125,1.6759809638444938,1.5422328069061482,0.3640073115005648,1.906240118406713,1.1782254954055833,,
2019-07-19,519.6190795898439,308.70001220703125,1.6832493004287887,1.544658744270177,0.36388212311363116,1.908540867383808,1.1807766211565458,,
2019-07-22,524.0925903320311,307.79998779296875,1.702705039366487,1.5472207403616394,0.3638143485117694,1.9110350888734087,1.18340639184987,,
2019-07-23,520.9114379882811,308.29998779296875,1.6896252306636041,1.5497787984498537,0.36374704032059624,1.91352583877045,1.1860317581292574,,
2019-07-24,516.4379272460939,304.3999938964844,1.6965766675465705,1.5523876268860357,0.3636978497205618,1.9160854766065976,1.1886897771654739,,
2019-07-25,505.9004211425781,297.6000061035156,1.699934175964393,1.554998495465418,0.3636452031861328,1.9186436986515507,1.191353292279285,,
2019-07-26,470.4605407714844,297.0,1.5840422248198127,1.557056362312395,0.3634608585377914,1.9205172208501864,1.1935955037746036,,
2019-07-29,476.2760620117188,295.6000061035156,1.6112180384899335,1.5592129984646148,0.36327653445360497,1.92248953291822,1.1959364640110097,,
2019-07-30,468.5717468261719,291.5,1.6074502464019618,1.5612686443587993,0.3630483570183114,1.9243170013771107,1.198220287340488,,
2019-07-31,466.732666015625,289.79998779296875,1.6105337669960698,1.5633329260088973,0.3628195062236798,1.9261524322325771,1.2005134197852174,,
2019-08-02,448.2422790527344,279.5,1.603729084267386,1.5653972847421336,0.3626045179300532,1.9280018026721868,1.2027927668120804,,
2019-08-05,439.74267578125,268.70001220703125,1.6365562181010684,1.5675344401302835,0.36236881294755974,1.9299032530778433,1.2051656271827238,,
2019-08-06,444.0670471191406,267.89999389648443,1.6575851333939429,1.5697839073767166,0.3621613504642029,1.9319452578409195,1.2076225569125136,,
2019-08-07,444.3652648925781,268.89999389648443,1.6525298437293408,1.5719811709346279,0.36193248680260987,1.9339136577372378,1.210048684132018,,
2019-08-08,453.4116516113281,274.79998779296875,1.6499696934227064,1.5741062325436956,0.36166680470704016,1.9357730372507358,1.2124394278366555,,
2019-08-09,451.9204711914063,272.79998779296875,1.6566000418386173,1.57628293278743,0.3614202226600178,1.9377031554474478,1.214862710127412,,
2019-08-12,446.1546630859375,269.10000610351557,1.6579511444318353,1.5785990228767308,0.36124673628390297,1.9398457591606337,1.217352286592828,,
2019-08-13,437.3568420410156,272.10000610351557,1.607338596951854,1.5807496871727487,0.3610744120722722,1.9418240992450209,1.2196752751004765,,
2019-08-14,425.92462158203125,262.0,1.6256664945879056,1.5829757530921327,0.3609059848302232,1.9438817379223559,1.2220697682619095,,
2019-08-15,425.0796203613281,260.20001220703125,1.6336648747852804,1.5852236798893642,0.360735471755296,1.9459591516446602,1.2244882081340682,,
2019-08-16,429.75189208984375,261.79998779296875,1.6415275482353775,1.5877552247000026,0.36066650251539994,1.9484217272154025,1.2270887221846027,,
2019-08-19,435.3686218261719,265.10000610351557,1.6422806933326521,1.5903328546411986,0.3606102483479768,1.9509431029891753,1.2297226062932218,,
2019-08-20,432.2371826171875,264.39999389648443,1.6347851459724814,1.5928019625258067,0.36052602290682756,1.9533279854326344,1.232275939618979,,
2019-08-21,436.4621276855469,269.39999389648443,1.6201267170527673,1.595286091891366,0.360461533115961,1.9557476250073271,1.234824558775405,,
