Date,MC.PA_Close,CFR.SW_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2018-01-30,239.29579162597656,85.42717742919922,2.8011670153131463,2.7454708776775893,0.14263322523695746,2.888104102914547,2.602837652440632,,
2018-01-31,240.39019775390625,85.00840759277344,2.8278402638181146,2.7466269843644313,0.14273779029550512,2.8893647746599362,2.6038891940689264,,
2018-02-01,239.9619445800781,85.5794448852539,2.8039670612706398,2.747580103932228,0.1427687935219328,2.8903488974541607,2.604811310410295,,
2018-02-02,235.9173889160156,84.49447631835938,2.792104279422042,2.748479115890209,0.14277955954572447,2.8912586754359335,2.6056995563444847,,
2018-02-05,230.7308349609375,83.23819732666016,2.7719345489361924,2.749304547298479,0.14277305372337595,2.892077601021855,2.606531493575103,,
2018-02-06,224.7353515625,80.63045501708984,2.7872266318584797,2.7500165225186866,0.1427183389563682,2.8927348614750548,2.6072981835623183,,
2018-02-07,233.15757751464844,81.6012191772461,2.857280563519604,2.7510863709982356,0.14284113730704753,2.8939275083052833,2.608245233691188,,
2018-02-08,225.97250366210938,80.89694213867188,2.7933380136266703,2.751819666110553,0.14279143667561853,2.894611102786172,2.6090282294349345,,
2018-02-09,223.54576110839844,79.67872619628906,2.805589042145227,2.7525622061880664,0.14273637372246611,2.8952985799105324,2.6098258324656003,,
2018-02-12,230.15982055664062,80.72563171386719,2.851136815781689,2.753614342340595,0.14283856782717966,2.896452910167775,2.6107757745134155,,
2018-02-13,225.8773498535156,79.67872619628906,2.8348514168896886,2.754754170349687,0.14293664063484085,2.897690810984528,2.611817529714846,,
2018-02-14,229.2557373046875,79.94522094726562,2.8676603127523004,2.7560737285405583,0.14313880692535028,2.8992125354659084,2.6129349216152082,,
2018-02-15,232.49139404296875,80.89694213867188,2.8739206686506984,2.7573378811715314,0.1433446698518977,2.9006825510234293,2.6139932113196336,,
2018-02-16,236.48838806152344,81.48702239990234,2.9021601366281713,2.7587471407161313,0.1436690398737228,2.902416180589854,2.6150781008424087,,
2018-02-19,233.34788513183597,80.51624298095703,2.8981467154028198,2.7599778002609,0.14391636072794883,2.9038941609888487,2.616061439532951,,
2018-02-20,233.2527313232422,80.72563171386719,2.8894506784413756,2.7610155541427006,0.14403909761978168,2.9050546517624825,2.6169764565229188,,
2018-02-21,234.775390625,81.18246459960938,2.8919470698864402,2.7620635525027257,0.14416996017686082,2.9062335126795866,2.617893592325865,,
2018-02-22,233.20513916015625,80.28783416748047,2.9046136513495955,2.7630040233614968,0.14422663907457095,2.9072306624360675,2.618777384286926,,
2018-02-23,234.82298278808597,80.0594253540039,2.9331085221977813,2.763881960004906,0.14422677513989673,2.9081087351448027,2.619655184865009,True,
2018-02-26,237.24972534179688,80.74465942382812,2.938271422961546,2.7649438336228642,0.1444239466068626,2.9093677802297266,2.620519887016002,True,
2018-02-27,235.0133056640625,80.0403823852539,2.936184194284406,2.7659662440087,0.14458109731053748,2.9105473413192375,2.6213851466981626,True,
2018-02-28,234.5850372314453,79.24093627929688,2.960402138670021,2.7669054752238633,0.14466700965214854,2.911572484876012,2.622238465571715,True,
2018-03-01,232.30105590820312,77.77527618408203,2.9868239279328628,2.767943907915347,0.1449004594826322,2.9128443673979794,2.623043448432715,True,
2018-03-02,227.20965576171875,76.80451202392578,2.958285259216795,2.768803301876094,0.14488966271233739,2.9136929645884315,2.6239136391637565,True,
2018-03-05,229.1129913330078,78.40341186523438,2.9222324116050498,2.769390369518521,0.1445428865856003,2.9139332561041216,2.6248474829329207,True,
2018-03-06,229.6839904785156,78.44148254394531,2.928093440225835,2.7698188225490123,0.1439397879653103,2.9137586105143227,2.625879034583702,True,
2018-03-07,229.54122924804688,78.61279296875,2.919896629792732,2.77039820023569,0.14360196162730354,2.9140001618629934,2.6267962386083865,True,
2018-03-08,233.72857666015625,79.3932113647461,2.9439365487606604,2.7711546846756856,0.14348421929729516,2.914638903972981,2.62767046537839,True,
2018-03-09,234.0616455078125,80.07846069335938,2.9229039055095423,2.7719465033465274,0.14342491530549242,2.9153714186520197,2.628521588041035,True,
2018-03-12,234.8705596923828,80.61141967773438,2.913613984610871,2.772701788360498,0.14333346423430185,2.9160352525947997,2.629368324126196,,
2018-03-13,231.7300720214844,80.34494018554688,2.8841899874009735,2.772732189100561,0.1422351200246354,2.9149673091251964,2.6304970690759255,,
2018-03-14,231.15907287597656,79.43128204345703,2.9101767833674006,2.7730039931596346,0.14147458018271286,2.9144785733423477,2.6315294129769216,,
2018-03-15,235.3939514160156,80.70659637451172,2.9166630980656287,2.773195474572954,0.1405485545620826,2.913744029135037,2.6326469200108713,True,
2018-03-16,235.5367126464844,80.97308349609375,2.9088272605778562,2.773254588350089,0.1394034392162825,2.912658027566372,2.6338511491338066,,
2018-03-19,234.10922241210938,81.33473205566406,2.8783425788123225,2.7732624410275424,0.1383303141716367,2.911592755199179,2.634932126855906,,
2018-03-20,239.39096069335938,83.1049575805664,2.8805857997253765,2.7734343492803495,0.13755411141112334,2.9109884606914727,2.6358802378692263,,
2018-03-21,240.4377593994141,83.44757843017578,2.8813030158879784,2.773593532395083,0.1367598676811263,2.9103534000762092,2.636833664713957,,
2018-03-22,237.24972534179688,81.77252960205078,2.9013377291418276,2.773879598005011,0.13610717848127954,2.9099867764862903,2.6377724195237313,,
2018-03-23,231.15907287597656,81.01115417480469,2.8534227814750657,2.773907629808561,0.13523538984557393,2.909143019654135,2.6386722399629874,,
2018-03-26,232.0155792236328,80.5543212890625,2.8802375280534505,2.7741039258847997,0.13452170543965675,2.9086256313244565,2.639582220445143,,
2018-03-27,233.34788513183597,81.25859832763672,2.8716700747282324,2.7742832071494,0.13381729231754938,2.9081004994669493,2.6404659148318506,,
2018-03-28,232.11073303222656,80.63045501708984,2.8786980426072266,2.774388220649916,0.13295349132137338,2.9073417119712897,2.6414347293285427,,
2018-03-29,238.106201171875,81.6202621459961,2.9172437690284405,2.7747003923844815,0.1323027978953856,2.907003190279867,2.642397594489096,True,
2018-04-03,243.6258544921875,81.0872802734375,3.0044891587268374,2.775308943061528,0.1320126693446804,2.9073216124062085,2.6432962737168473,True,
2018-04-04,243.48312377929688,80.89694213867188,3.0097939099097606,2.7759236075772304,0.13173154310023322,2.9076551506774635,2.6441920644769974,True,
2018-04-05,251.7149658203125,82.13419342041016,3.064679341670651,2.7766483654791445,0.13164892998866973,2.9082972954678143,2.6449994354904747,True,
2018-04-06,249.90684509277344,81.7154312133789,3.058257680121711,2.7773465708135316,0.13151217061614653,2.908858741429678,2.6458344001973852,True,
2018-04-09,249.5737609863281,82.89556884765625,3.0107008668339024,2.777803542258585,0.13090378209890446,2.9087073243574895,2.646899760159681,True,
2018-04-10,261.8502197265625,84.79902648925781,3.0878918139435623,2.7786257760442994,0.1310549344950391,2.9096807105393383,2.6475708415492605,True,
2018-04-11,264.80035400390625,84.62771606445312,3.1290027229640964,2.779744908424351,0.13191138994289572,2.9116562983672467,2.647833518481455,True,
2018-04-12,267.41748046875,86.3027572631836,3.0985971821647604,2.780702941403319,0.1323627593479871,2.9130657007513063,2.648340182055332,True,
2018-04-13,268.22637939453125,87.50194549560547,3.065376179641653,2.78145288076875,0.13235101772935418,2.9138038984981045,2.649101863039396,True,
2018-04-16,269.03533935546875,87.55904388427734,3.072616230380954,2.782345716759502,0.13263905589894054,2.9149847726584426,2.649706660860561,True,
2018-04-17,268.98712158203125,89.29119110107422,3.012470975748863,2.7827785976220185,0.13200591402858752,2.914784511650606,2.650772683593431,True,
2018-04-18,272.4066772460937,89.84320068359375,3.0320232936206803,2.7833081750276585,0.13155506444254303,2.9148632394702014,2.6517531105851155,True,
2018-04-19,267.01248168945307,88.94857025146484,3.001874914173292,2.783640373248021,0.13073349407635837,2.9143738673243793,2.652906879171663,True,
2018-04-20,268.98712158203125,88.39656066894531,3.042959132645637,2.784154792742054,0.13024256249897645,2.91439735524103,2.6539122302430775,True,
2018-04-23,270.72097778320307,88.52980041503906,3.057964397457448,2.7848560841739123,0.13016091315288728,2.9150169973267994,2.654695171021025,True,
2018-04-24,271.39523315429693,88.3204345703125,3.0728475745693635,2.78560584187597,0.13018511933487736,2.9157909612108477,2.6554207225410926,True,
2018-04-25,270.33566284179693,88.39656066894531,3.058214717812758,2.786308066518251,0.13011105353086783,2.9164191200491185,2.6561970129873833,True,
2018-04-26,270.76913452148443,89.69091033935547,3.0189138843278487,2.7868431787470302,0.1297213085972682,2.9165644873442984,2.657121870149762,True,
2018-04-27,273.9478759765625,89.40540313720703,3.064108726808661,2.787749100443133,0.13005893596775303,2.9178080364108863,2.65769016447538,True,
2018-04-30,278.66775512695307,89.99546813964844,3.0964643096754236,2.789081565085765,0.13117032878790358,2.920251893873669,2.6579112362978616,True,
2018-05-02,281.9909973144531,90.92816162109376,3.1012503968741414,2.7905016761179255,0.13239805414407557,2.9228997302620012,2.65810362197385,True,
2018-05-03,280.54611206054693,89.9002914428711,3.1206362911384495,2.791953902804022,0.13374225278148466,2.9256961555855066,2.6582116500225377,True,
2018-05-04,281.07583618164057,90.41423034667969,3.108756609483903,2.7933451996316427,0.1349191262009448,2.9282643258325876,2.658426073430698,True,
2018-05-07,280.25714111328125,91.0233383178711,3.07895915808503,2.7944708579598228,0.13558862624516013,2.9300594842049827,2.6588822317146628,True,
2018-05-08,280.931396484375,91.17561340332031,3.081212025869896,2.795481110917103,0.13607077859918543,2.9315518895162884,2.659410332317918,True,
2018-05-09,281.31668090820307,91.72761535644531,3.0668701002967493,2.7967097686574633,0.1368293806665018,2.9335391493239653,2.6598803879909614,True,
2018-05-11,282.80975341796875,91.91796112060548,3.076762691101191,2.797986480288965,0.13767210517943798,2.9356585854684027,2.660314375109527,True,
2018-05-14,283.91748046875,93.04100036621094,3.051530823521308,2.799216983179149,0.13835910004432644,2.9375760832234756,2.6608578831348226,True,
2018-05-15,287.48150634765625,92.66030883789062,3.102531277449179,2.800795829440962,0.13962193743478,2.940417766875742,2.661173892006182,True,
2018-05-16,295.7172546386719,93.2313461303711,3.171865117394662,2.802751593693681,0.141680698850154,2.9444322925438353,2.661070894843527,True,
2018-05-17,297.25848388671875,94.24017333984376,3.154265037424766,2.804478524531497,0.143345884018786,2.947824408550283,2.6611326405127107,True,
2018-05-18,297.64373779296875,89.27216339111328,3.3341158821137977,2.807062753070414,0.14752585643988295,2.954588609510297,2.6595368966305313,True,
2018-05-22,297.64373779296875,88.62498474121094,3.358463063910276,2.8097323442493694,0.15192880963124136,2.961661153880611,2.657803534618128,True,
2018-05-23,292.7311706542969,87.57807159423828,3.342516743352859,2.8121960583517462,0.15576758546812325,2.9679636438198695,2.656428472883623,True,
2018-05-24,293.83892822265625,88.0729751586914,3.336312049107143,2.8146608373352353,0.15941722086712234,2.9740780582023576,2.655243616468113,True,
2018-05-25,294.6095275878906,88.14911651611328,3.3421722103594456,2.817321113126139,0.16319910443974325,2.980520217565882,2.6541220086863957,True,
2018-05-28,292.345947265625,88.64401245117188,3.297977372432899,2.8196429897356237,0.16611640437165623,2.98575939410728,2.6535265853639673,True,
2018-05-29,286.8553771972656,87.1593246459961,3.2911610818733337,2.8219168476964263,0.16885222666636499,2.9907690743627913,2.6530646210300612,True,
2018-05-30,288.54107666015625,86.22662353515625,3.346310742905438,2.82459775208585,0.1723956501344414,2.996993402220291,2.6522021019514086,True,
2018-05-31,286.1329040527344,85.97916412353516,3.3279330750601117,2.8274971155141047,0.17575377522574373,3.0032508907398485,2.651743340288361,True,
2018-06-01,290.8046875,86.85476684570312,3.348171874280803,2.830869416255486,0.17934118717446423,3.0102106034299503,2.6515282290810216,True,
2018-06-04,293.30914306640625,87.5209732055664,3.3513012061405134,2.834321335094405,0.18284785463395473,3.01716918972836,2.6514734804604503,True,
2018-06-05,298.2217102050781,87.61614990234375,3.403729912093531,2.8380292919919112,0.18696043222576678,3.024989724217678,2.6510688597661445,True,
2018-06-06,294.99481201171875,88.43463897705078,3.3357382969389557,2.841372523341848,0.19004373322707616,3.031416256568924,2.6513287901147717,True,
2018-06-07,285.2660217285156,87.1593246459961,3.272926022397996,2.844399461577344,0.1923282931256734,3.0367277547030174,2.6520711684516707,True,
2018-06-08,289.3116760253906,87.8064956665039,3.2948778314103264,2.8475043481772726,0.19478934669866263,3.0422936948759354,2.65271500147861,True,
2018-06-11,290.0822448730469,88.09201049804688,3.2929461279519603,2.8505785140793467,0.19716655916912748,3.0477450732484743,2.653411954910219,True,
2018-06-12,284.4472351074219,88.09201049804688,3.2289788086256523,2.8534376936666335,0.19885577844976624,3.0522934721164,2.654581915216867,True,
2018-06-13,284.639892578125,88.09201049804688,3.2311658113925765,2.8563406385463166,0.2005196709111916,3.056860309457508,2.655820967635125,True,
2018-06-14,291.4307861328125,88.0729751586914,3.3089694722780454,2.859556773465009,0.20289945762426406,3.062456231089273,2.6566573158407447,True,
2018-06-15,290.3712463378906,87.55904388427734,3.3162907388717104,2.862915354896975,0.2052770399180492,3.068192394815024,2.657638314978926,True,
2018-06-18,285.79583740234375,86.53117370605469,3.302807822452387,2.866183900924207,0.20746073626730863,3.073644637191516,2.6587231646568985,True,
2018-06-19,278.9085693359375,83.35240936279297,3.3461368599674493,2.8694583581900597,0.21005208678196327,3.0795104449720228,2.6594062714080966,True,
2018-06-20,276.01876831054693,83.5617904663086,3.3031696277718625,2.8724993198136723,0.21214295138259834,3.084642271196271,2.660356368431074,True,
2018-06-21,274.71844482421875,82.0009536743164,3.350185973632933,2.875659715671605,0.21464453024138505,3.0903042459129897,2.66101518543022,True,
2018-06-22,276.83758544921875,83.02881622314453,3.334235004690449,2.878823954496309,0.21693088847130054,3.0957548429676094,2.661893066025008,True,
2018-06-25,268.64999389648443,80.268798828125,3.3468794577545546,2.8821332747849993,0.2192884409374456,3.101421715722445,2.6628448338475534,True,
2018-06-26,270.76913452148443,80.34494018554688,3.3700832173896207,2.885705683007477,0.22180642976709877,3.1075121127745757,2.6638992532403782,True,
2018-06-27,273.03274536132807,80.45915222167969,3.3934330380349134,2.88947638334192,0.2244833022773683,3.1139596856192884,2.664993081064552,True,
2018-06-28,269.70956420898443,78.70796203613281,3.4267125870336685,2.8934985481201654,0.22741949095117772,3.120918039071343,2.6660790571689876,True,
2018-06-29,274.71844482421875,80.0594253540039,3.4314316348072516,2.897644105847098,0.23028673135770397,3.127930837204802,2.6673573744893937,True,
2018-07-02,271.10626220703125,78.93638610839844,3.4344904241592444,2.9017053756013307,0.23314421984265313,3.134849595443984,2.6685611557586775,True,
2018-07-03,274.81472778320307,79.18383026123047,3.470591494205052,2.9058025027738115,0.23635660884831183,3.1421591116221235,2.6694458939254995,True,
2018-07-04,273.8515014648437,79.10769653320312,3.4617554734374374,2.909880156294909,0.23937771208014924,3.149257868375058,2.6705024442147596,True,
2018-07-05,272.84011840820307,78.63182830810547,3.4698432464157567,2.913969825585906,0.2424100020276947,3.156379827613601,2.671559823558211,True,
2018-07-06,277.03024291992193,78.55569458007812,3.526545648928389,2.918191963904168,0.2460149652751285,3.1642069291792962,2.6721769986290393,True,
2018-07-09,279.53469848632807,79.96424865722656,3.49574595122599,2.9226051551959977,0.24909768110698968,3.1717028363029875,2.673507474089008,True,
2018-07-10,282.4244384765625,81.03018188476562,3.4854227388777557,2.9269777844237317,0.2519823744026661,3.178960158826398,2.6749954100210656,True,
2018-07-11,275.48904418945307,79.14576721191406,3.4807805128962452,2.9313871172000865,0.2547168247981812,3.1861039419982675,2.6766702924019055,True,
2018-07-12,278.7159423828125,79.31707000732422,3.513946523202075,2.935929235559891,0.2577295898951257,3.1936588254550164,2.6781996456647654,True,
2018-07-13,285.0733947753906,80.07846069335938,3.5599260064077476,2.940507361540941,0.26121536770866477,3.2017227292496058,2.679291993832276,True,
2018-07-16,282.1836242675781,79.75487518310547,3.5381363662061536,2.9449591012346232,0.26437300998757884,3.209332111222202,2.6805860912470445,True,
2018-07-17,284.97705078125,79.71680450439453,3.574867966082862,2.9493221209934974,0.26787385026914884,3.217195971262646,2.6814482707243488,True,
2018-07-18,287.818603515625,81.58219146728516,3.527958716713826,2.953340209022532,0.2707888990023837,3.2241291080249157,2.6825513100201483,True,
2018-07-19,284.59173583984375,81.63928985595703,3.485965352491093,2.9572430446130884,0.27323575254281157,3.2304787971559,2.6840072920702767,True,
2018-07-20,285.36236572265625,83.5427474975586,3.4157646746175727,2.960932047519923,0.27502769985916,3.235959747379083,2.6859043476607627,True,
2018-07-23,282.2799377441406,81.90576934814453,3.446398709037159,2.9646488431366724,0.27702958506750214,3.2416784282041746,2.6876192580691702,True,
2018-07-24,290.03411865234375,81.81060791015625,3.545189628353048,2.9689007805925223,0.27986774002131193,3.2487685206138344,2.68903304057121,True,
2018-07-25,295.2837829589844,82.09612274169922,3.5968054653207195,2.9735228711366526,0.28313973095673134,3.256662602093384,2.690383140179921,True,
2018-07-26,294.7539978027344,83.00978088378906,3.5508345482248673,2.97800333091693,0.2858590892411062,3.2638624201580364,2.6921442416758237,True,
2018-07-27,290.0822448730469,83.23819732666016,3.4849654868743434,2.982051100167185,0.28794966555807455,3.2700007657252597,2.6941014346091103,True,
2018-07-30,287.6741027832031,83.25723266601562,3.4552445904273665,2.985917480299127,0.289760647654107,3.275678127953234,2.69615683264502,True,
2018-07-31,287.8667907714844,82.80039978027344,3.476635276343997,2.9899775925017993,0.2916850616996165,3.2816626542014156,2.698292530802183,True,
2018-08-02,283.3876953125,82.13419342041016,3.4503010684229696,2.993900701395847,0.2933668954366877,3.287267596832535,2.7005338059591595,True,
2018-08-03,284.4472351074219,82.66716003417969,3.4408734374062675,2.997806846982781,0.29493820285227174,3.2927450498350526,2.7028686441305094,True,
2018-08-06,287.1925048828125,82.72425842285156,3.471684247863612,3.0018704009126886,0.2966953542375698,3.2985657551502583,2.705175046675119,True,
2018-08-07,292.1532287597656,83.8282699584961,3.4851396659433926,3.0060847110751068,0.29849531670431423,3.304580027779421,2.7075893943707925,True,
2018-08-08,288.3965759277344,84.07571411132812,3.430200730092599,3.010033140703302,0.29986526077245135,3.309898401475753,2.7101678799308506,True,
2018-08-09,291.8642883300781,84.24703216552734,3.464386588202032,3.0142061223227294,0.301420341683953,3.3156264640066824,2.7127857806387765,True,
2018-08-10,284.68804931640625,82.93363952636719,3.4327210398850885,3.0182364828396824,0.30272272046151194,3.3209592033011943,2.7155137623781704,True,
2018-08-13,286.56640625,82.2103271484375,3.485771388947046,3.0223810294817754,0.3043857839584654,3.3267668134402406,2.7179952455233103,True,
2018-08-14,289.0226745605469,82.17225646972656,3.5172780568223407,3.026518238817929,0.30626107420890814,3.332779313026837,2.720257164609021,True,
2018-08-15,280.44979858398443,79.5074234008789,3.5273410530479374,3.0306398208563126,0.3081728297891937,3.3388126506455063,2.722466991067119,True,
2018-08-16,286.8553771972656,80.51624298095703,3.562701966423223,3.0348735722517604,0.3103176117498437,3.345191184001604,2.7245559605019167,True,
2018-08-17,285.9884033203125,80.13555908203125,3.5688077377429757,3.0390798550243705,0.31246095617152236,3.3515408111958926,2.7266188988528484,True,
2018-08-20,288.2521057128906,81.10633087158203,3.5540025373517192,3.043157787104161,0.31443677799443026,3.357594565098591,2.7287210091097305,True,
2018-08-21,287.8667907714844,80.63045501708984,3.570199259206341,3.0473380880230136,0.3164958477706324,3.363833935793646,2.730842240252381,True,
2018-08-22,289.2153625488281,80.72563171386719,3.582695562841241,3.051629551681176,0.31860920925934416,3.37023876094052,2.733020342421832,True,
2018-08-23,288.492919921875,81.27763366699219,3.5494748912582503,3.0556690574441996,0.3204184125808064,3.376087470025006,2.735250644863393,True,
2018-08-24,288.3484191894531,82.17225646972656,3.509072667314239,3.059617774047421,0.3219150895097115,3.3815328635571325,2.7377026845377097,True,
2018-08-27,291.4789733886719,83.08592224121094,3.5081631824759016,3.063488850785164,0.32336911924994255,3.3868579700351065,2.7401197315352217,True,
2018-08-28,296.92132568359375,84.43737030029297,3.5164681778651214,3.067434394202263,0.32484764888531426,3.392282043087577,2.742586745316949,True,
2018-08-29,298.1253662109375,83.90441131591797,3.553154852471726,3.0716021230983928,0.3265422472507097,3.3981443703491023,2.745059875847683,True,
2018-08-30,298.703369140625,83.40950012207031,3.5811672375864956,3.075741759878695,0.32838616632439194,3.404127926203087,2.747355593554303,True,
2018-08-31,291.04547119140625,81.56314849853516,3.568345221452962,3.0796399458044035,0.3300664510461098,3.4097063968505132,2.7495734947582937,True,
2018-09-03,291.1899719238281,80.63045501708984,3.611414221364739,3.083741618414702,0.33202248770707793,3.41576410612178,2.751719130707624,True,
2018-09-04,280.97955322265625,80.5543212890625,3.48807548404988,3.087182594548561,0.33310777544476655,3.4202903699933276,2.7540748191037943,True,
2018-09-05,270.91363525390625,78.93638610839844,3.4320501432872463,3.09037189469123,0.3338809062538111,3.4242528009450415,2.756490988437419,True,
2018-09-06,270.33566284179693,78.30823516845703,3.452199660230493,3.0936223225787667,0.33472707267374374,3.4283493952525106,2.7588952499050228,True,
2018-09-07,273.70703125,78.17499542236328,3.501209431113078,3.0970564033833727,0.3358029911331002,3.432859394516473,2.7612534122502725,True,
2018-09-10,274.3331298828125,78.80314636230469,3.481245896217656,3.1002729343580073,0.336703847888807,3.4369767822468145,2.7635690864692,True,
2018-09-11,273.514404296875,77.29940795898438,3.5383764445130512,3.1037459838472414,0.33790596497305125,3.441651948820293,2.76584001887419,True,
2018-09-12,280.06448364257807,77.16616821289062,3.629368804084187,3.107812237431421,0.33974469182129047,3.4475569292527117,2.7680675456101307,True,
2018-09-13,279.53469848632807,77.12809753417969,3.624291372705659,3.1119714997222787,0.34153847463013837,3.453509974352417,2.7704330250921405,True,
2018-09-14,281.6056823730469,77.8323745727539,3.6181047272278146,3.1156569527914284,0.34309873049240086,3.458755683283829,2.7725582222990277,True,
2018-09-17,277.56005859375,76.63319396972656,3.6219299263893174,3.1194686417803177,0.34470459335076814,3.464173235131086,2.7747640484295495,True,
2018-09-18,277.51187133789057,76.82354736328125,3.6123282621355592,3.123156585972552,0.3461823357629276,3.4693389217354795,2.7769742502096246,True,
2018-09-19,279.58285522460943,76.82354736328125,3.639285932769091,3.1269019765497488,0.347783803189462,3.474685779739211,2.7791181733602865,True,
2018-09-20,285.1215515136719,78.46099090576172,3.6339274870505647,3.1307239556895117,0.34936455015617235,3.480088505845684,2.7813594055333395,True,
2018-09-21,294.6095275878906,78.79237365722656,3.7390614587845974,3.1350656809326174,0.351705593796059,3.4867712747286763,2.7833600871365585,True,
2018-09-24,294.4650573730469,78.46099090576172,3.753012216309176,3.1394997443752697,0.3541219843093024,3.4936217286845723,2.785377760065967,True,
2018-09-25,292.7311706542969,77.9736557006836,3.7542317084375267,3.1437609799122708,0.3564240072526097,3.5001849871648805,2.787336972659661,True,
2018-09-26,294.70587158203125,78.51947021484375,3.7532840042815065,3.148161410707713,0.358733636025772,3.506895046733485,2.789427774681941,True,
2018-09-27,296.3433532714844,77.70075225830078,3.8139058459350497,3.152794071289237,0.3614767914840412,3.514270862773278,2.7913172798051957,True,
2018-09-28,293.4054870605469,77.9736557006836,3.762879711409691,3.1571168074787175,0.36371581197360064,3.5208326194523183,2.7934009955051167,True,
2018-10-01,295.6209411621094,79.22123718261719,3.731587029885149,3.161287487724261,0.36567262781554366,3.5269601155398047,2.7956148599087176,True,
2018-10-02,289.3116760253906,77.70075225830078,3.7234089454324866,3.165249552566143,0.3674539845314246,3.5327035370975675,2.797795568034718,True,
2018-10-03,291.62347412109375,78.16858673095703,3.7306990738467882,3.1692439846690306,0.3692546915329123,3.538498676201943,2.799989293136118,True,
2018-10-04,277.36740112304693,76.5506362915039,3.6233193420735943,3.1728418878230746,0.3703848622279282,3.543226750051003,2.8024570255951464,True,
2018-10-05,275.68170166015625,75.75141143798828,3.6392945877428984,3.176733612692788,0.3716683764698004,3.5484019891625884,2.8050652362229878,True,
2018-10-08,271.4915771484375,74.0749740600586,3.6650917613324743,3.1805862765427215,0.3730247188595054,3.553610995402227,2.8075615576832162,True,
2018-10-09,275.2000732421875,74.44534301757812,3.6966727814956393,3.1845746882105517,0.37454837928836776,3.5591230674989194,2.810026308922184,True,
2018-10-10,255.5498046875,71.48234558105469,3.5750058648779093,3.1878606540292544,0.375304192609851,3.5631648466391055,2.8125564614194034,True,
2018-10-11,252.3229217529297,70.33224487304689,3.5875852137008395,3.1913296420168495,0.37616038078390396,3.5674900228007536,2.8151692612329455,True,
2018-10-12,252.8527069091797,70.4297103881836,3.590142647407539,3.194900707626,0.3770452441065693,3.5719459517325696,2.8178554635194306,True,
2018-10-15,250.8780670166016,69.66946411132811,3.600975983046342,3.1986962701473147,0.37801510339468225,3.576711373541997,2.8206811667526326,True,
2018-10-16,254.5383758544922,71.17044830322266,3.5764616062277423,3.2023994870035364,0.3788519144573852,3.5812514014609214,2.8235475725461514,,
2018-10-17,254.44204711914062,70.4881820678711,3.609712148259768,3.2062237078441918,0.37982333191500567,3.5860470397591975,2.826400375929186,True,
2018-10-18,251.31149291992188,69.20162200927734,3.631583850537931,3.210317965139293,0.380916337841709,3.5912343029810017,2.829401627297584,True,
2018-10-19,253.5751495361328,68.6168212890625,3.6955245779733112,3.214807325126405,0.3823512230842089,3.5971585482106136,2.832456102042196,True,
2018-10-22,253.5751495361328,68.73377227783203,3.689236617352307,3.2189192898551466,0.3836583649252216,3.6025776547803683,2.835260924929925,True,
2018-10-23,248.5662384033203,67.73961639404297,3.669436758504869,3.222794439611813,0.38478546372161415,3.607579903333427,2.838008975890199,True,
2018-10-24,250.1074523925781,67.38873291015625,3.711413489937931,3.2269239727849737,0.38614706245910635,3.6130710352440802,2.840776910325867,True,
2018-10-25,255.6943206787109,68.57783508300781,3.7285271599666863,3.231195292103976,0.3876009277277052,3.6187962198316814,2.843594364376271,True,
2018-10-26,252.80455017089844,68.77276611328125,3.6759398299391273,3.235351297524838,0.38875639098354636,3.6241076885083845,2.846594906541292,True,
2018-10-29,252.3229217529297,69.45503997802734,3.632895781684872,3.2392934038549988,0.3896684126993051,3.6289618165543036,2.849624991155694,True,
2018-10-30,250.39645385742188,69.76692962646484,3.5890421894449895,3.2431116502611,0.39037880290692056,3.6334904531680206,2.8527328473541793,,
2018-10-31,258.92117309570307,71.8332290649414,3.6044763191923797,3.247042626381711,0.3911431113202127,3.6381857377019235,2.8558995150614983,,
2018-11-01,259.88442993164057,72.2620849609375,3.596414773696684,3.251224702655268,0.3918667101371797,3.6430914127924474,2.8593579925180883,,
2018-11-02,268.79446411132807,74.21142578125,3.6220091620883634,3.2553913402089463,0.3926811742990277,3.648072514507974,2.8627101659099186,,
2018-11-05,267.49411010742193,73.21726989746094,3.653429177051277,3.2595206551591707,0.39360374354423733,3.653124398703408,2.8659169116149332,True,
2018-11-06,262.966796875,72.41803741455078,3.631233409014792,3.2637860838515977,0.3944196179006162,3.658205701752214,2.8693664659509817,,
2018-11-07,266.09735107421875,72.61296844482422,3.664598167149933,3.2681959926195105,0.39536695031547553,3.663562942934986,2.8728290423040352,True,
2018-11-08,261.040283203125,71.93070220947266,3.6290523404448045,3.2725445108562754,0.3961293057546296,3.668673816610905,2.8764152051016456,,
2018-11-09,256.2240600585937,67.34974670410156,3.8043804557172862,3.2779595234480143,0.3977632916708542,3.675722815118869,2.88019623177716,True,
2018-11-12,253.76780700683597,65.94622039794922,3.8481023700143333,3.2833778856920723,0.39966361785763077,3.683041503549703,2.8837142678344416,True,
2018-11-13,259.78811645507807,66.23861694335939,3.9220039373289266,3.289052147144021,0.4020429647343981,3.6910951118784188,2.887009182409623,True,
2018-11-14,258.24688720703125,66.39456939697266,3.8895784633073673,3.2945086419775276,0.4041343966179192,3.698643038595447,2.890374245359608,True,
2018-11-15,255.6461181640625,64.79611206054689,3.9453928643925615,3.3003390232683865,0.406576641370815,3.7069156646392014,2.8937623818975715,True,
